Fort Oglethorpe,Fort Oglethorpe,Georgia,13047,Catoosa,34.9318,-85.246,10203,283.4,shape,false,true,America/New_York,3,30736 30741 30707 30742,1840013554
Cedartown,Cedartown,Georgia,13233,Polk,34.0223,-85.2479,10166,429.9,shape,false,true,America/New_York,3,30125 30138,1840014752
Cairo,Cairo,Georgia,13131,Grady,30.879,-84.205,10091,396.6,shape,false,true,America/New_York,3,39828,1840013900
Jesup,Jesup,Georgia,13305,Wayne,31.5992,-81.8895,9820,229.2,shape,false,true,America/New_York,3,31599 31545 31546,1840014943
Thomaston,Thomaston,Georgia,13293,Upson,32.8907,-84.3272,9720,393.4,shape,false,true,America/New_York,3,30286,1840015776
Flowery Branch,Flowery Branch,Georgia,13139,Hall,34.1712,-83.9142,9700,519.2,shape,false,true,America/New_York,3,30542 30502,1840013611
Fair Oaks,Fair Oaks,Georgia,13067,Cobb,33.9193,-84.5445,9614,1901.8,shape,false,false,America/New_York,3,30060 30008 30080 30061,1840013091
Cusseta,Cusseta,Georgia,13053,Chattahoochee,32.347,-84.787,9402,14.6,shape,false,false,America/New_York,4,31905 31805,1840029395
Locust Grove,Locust Grove,Georgia,13151,Henry,33.3446,-84.1071,9367,312.0,shape,false,true,America/New_York,3,30248,1840015705
Fort Stewart,Fort Stewart,Georgia,13179,Liberty,31.8811,-81.6131,9324,325.3,shape,true,true,America/New_York,3,31315 31314,1840073839
Skidaway Island,Skidaway Island,Georgia,13051,Chatham,31.9372,-81.0449,9292,217.5,shape,false,false,America/New_York,3,31411,1840029458
Panthersville,Panthersville,Georgia,13089,DeKalb,33.7059,-84.2763,9197,968.4,shape,false,false,America/New_York,3,30034,1840013705
Country Club Estates,Country Club Estates,Georgia,13127,Glynn,31.2113,-81.4622,9057,755.3,shape,false,false,America/New_York,3,31525,1840029452
Toccoa,Toccoa,Georgia,13257,Stephens,34.581,-83.3263,9055,381.6,shape,false,true,America/New_York,3,30577,1840015551
Bemiss,Bemiss,Georgia,13185,Lowndes,30.9318,-83.2386,9049,451.5,shape,false,false,America/New_York,3,31605,1840029379
Fitzgerald,Fitzgerald,Georgia,13017,Ben Hill,31.7134,-83.2514,8972,385.9,shape,false,true,America/New_York,3,31750,1840013855
Fort Valley,Fort Valley,Georgia,13225,Peach,32.552,-83.8817,8821,451.8,shape,false,true,America/New_York,3,31030,1840013819
Druid Hills,Druid Hills,Georgia,13089,DeKalb,33.7842,-84.3272,8467,1099.2,shape,false,false,America/New_York,3,30307 30306,1840013092
Irondale,Irondale,Georgia,13063,Clayton,33.4773,-84.3601,8305,1016.1,shape,false,false,America/New_York,3,30238,1840029456
Hampton,Hampton,Georgia,13151,Henry,33.3774,-84.2969,8244,376.9,shape,false,true,America/New_York,3,30228,1840013751
Centerville,Centerville,Georgia,13153,Houston,32.6342,-83.6853,8220,804.6,shape,false,true,America/New_York,3,31028 31093,1840014884
Dock Junction,Dock Junction,Georgia,13127,Glynn,31.2031,-81.5155,8176,336.2,shape,false,false,America/New_York,3,31523 31520,1840029453
Austell,Austell,Georgia,13067,Cobb,33.8201,-84.6451,8109,525.9,shape,false,true,America/New_York,3,30111 30106 30168,1840013689
Gresham Park,Gresham Park,Georgia,13089,DeKalb,33.7053,-84.3155,7816,1074.9,shape,false,false,America/New_York,3,30316,1840029454
Auburn,Auburn,Georgia,13013,Barrow,34.0156,-83.8319,7794,444.3,shape,false,true,America/New_York,3,30011,1840013680
Tyrone,Tyrone,Georgia,13113,Fayette,33.4752,-84.5941,7710,238.0,shape,false,true,America/New_York,3,30290,1840016845
Swainsboro,Swainsboro,Georgia,13107,Emanuel,32.5866,-82.3345,7542,231.5,shape,false,true,America/New_York,3,30401,1840015787
Commerce,Commerce,Georgia,13157,Jackson,34.2134,-83.4733,7391,213.5,shape,false,true,America/New_York,3,30529 30599,1840014720
