Ponderosa Park,Ponderosa Park,Colorado,8039,Elbert,39.3987,-104.6355,3577,95.7,shape,false,false,America/Denver,3,80107,1840028453
Silt,Silt,Colorado,8045,Garfield,39.5483,-107.6531,3529,823.1,shape,false,true,America/Denver,3,81652,1840022432
Yuma,Yuma,Colorado,8125,Yuma,40.1235,-102.7161,3443,406.1,shape,false,true,America/Denver,3,80759,1840021413
Bennett,Bennett,Colorado,8001,Adams,39.7366,-104.4286,3299,219.0,shape,false,true,America/Denver,3,80102,1840020193
Burlington,Burlington,Colorado,8063,Kit Carson,39.3042,-102.2712,3184,571.2,shape,false,true,America/Denver,3,80807,1840018806
Orchard City,Orchard City,Colorado,8029,Delta,38.8144,-107.9705,3150,105.6,shape,false,true,America/Denver,3,81410 81418 81414,1840022471
Strasburg,Strasburg,Colorado,8005,Arapahoe,39.7181,-104.3195,3149,58.4,shape,false,false,America/Denver,3,80136,1840018795
Snowmass Village,Snowmass Village,Colorado,8097,Pitkin,39.2212,-106.9392,3076,42.7,shape,false,true,America/Denver,3,81615 81611,1840022467
Walsenburg,Walsenburg,Colorado,8055,Huerfano,37.6307,-104.7818,3072,396.7,shape,false,true,America/Denver,3,81089,1840021535
Sierra Ridge,Sierra Ridge,Colorado,8035,Douglas,39.5286,-104.8172,2933,2236.7,shape,false,false,America/Denver,2,80134,1840148649
Platteville,Platteville,Colorado,8123,Weld,40.222,-104.834,2917,360.7,shape,false,true,America/Denver,3,80651,1840021360
Frisco,Frisco,Colorado,8117,Summit,39.5791,-106.0915,2900,670.4,shape,false,true,America/Denver,3,80443,1840021430
Buena Vista,Buena Vista,Colorado,8015,Chaffee,38.8319,-106.1387,2887,320.7,shape,false,true,America/Denver,3,81211,1840021472
La Salle,La Salle,Colorado,8123,Weld,40.3484,-104.7062,2874,1133.2,shape,false,true,America/Denver,3,80645,1840021372
Bayfield,Bayfield,Colorado,8067,La Plata,37.234,-107.5952,2853,668.1,shape,false,true,America/Denver,3,81122,1840020309
Holly Hills,Holly Hills,Colorado,8005,Arapahoe,39.6678,-104.9216,2801,1863.2,shape,false,false,America/Denver,3,80222,1840028590
Inverness,Inverness,Colorado,8005,Arapahoe,39.5758,-104.8653,2772,947.5,shape,false,false,America/Denver,3,80112,1840028591
Stepping Stone,Stepping Stone,Colorado,8035,Douglas,39.514,-104.8217,2766,1451.2,shape,false,false,America/Denver,3,80134,1840148647
Palmer Lake,Palmer Lake,Colorado,8041,El Paso,39.1153,-104.906,2642,330.5,shape,false,true,America/Denver,3,80133 80132,1840022475
Acres Green,Acres Green,Colorado,8035,Douglas,39.5557,-104.8958,2627,1686.8,shape,false,false,America/Denver,3,80124,1840028559
Leadville,Leadville,Colorado,8065,Lake,39.2473,-106.2934,2622,862.7,shape,false,true,America/Denver,3,80461,1840020228
Telluride,Telluride,Colorado,8113,San Miguel,37.9364,-107.827,2622,457.9,shape,false,true,America/Denver,3,81435,1840022536
Cedaredge,Cedaredge,Colorado,8029,Delta,38.8941,-107.9255,2572,506.5,shape,false,true,America/Denver,3,81413,1840022473
