Dammeron Valley,Dammeron Valley,Utah,49053,Washington,37.3042,-113.6658,817,64.5,shape,false,false,America/Denver,3,84783,1840037254
Eureka,Eureka,Utah,49023,Juab,39.9588,-112.1149,809,215.5,shape,false,true,America/Denver,3,84628,1840020186
Leeds,Leeds,Utah,49053,Washington,37.2373,-113.3471,798,48.9,shape,false,true,America/Denver,3,84746,1840021564
Oak City,Oak City,Utah,49027,Millard,39.3761,-112.339,795,263.4,shape,false,true,America/Denver,3,84649,1840022460
Hinckley,Hinckley,Utah,49027,Millard,39.3336,-112.6736,790,61.3,shape,false,true,America/Denver,3,84635 84624,1840021456
Green River,Green River,Utah,49015,Emery,38.9935,-110.1723,788,11.2,shape,false,true,America/Denver,3,84525,1840020216
Elsinore,Elsinore,Utah,49041,Sevier,38.6834,-112.1488,788,115.4,shape,false,true,America/Denver,3,84724 84754,1840021477
Bear River City,Bear River City,Utah,49003,Box Elder,41.6124,-112.125,779,167.4,shape,false,true,America/Denver,3,84301,1840018701
Levan,Levan,Utah,49023,Juab,39.5561,-111.8607,779,372.8,shape,false,true,America/Denver,3,84639,1840021419
Corinne,Corinne,Utah,49003,Box Elder,41.5497,-112.1227,777,79.2,shape,false,true,America/Denver,3,84307,1840018703
Hoytsville,Hoytsville,Utah,49043,Summit,40.8757,-111.3847,769,65.9,shape,false,false,America/Denver,3,84017,1840024184
Annabella,Annabella,Utah,49041,Sevier,38.7059,-112.0587,766,453.9,shape,false,true,America/Denver,3,84711,1840021476
Oljato-Monument Valley,Oljato-Monument Valley,Utah,49037,San Juan,37.0309,-110.2512,729,9.7,shape,false,true,America/Denver,4,84536,1840074515
Central Valley,Central Valley,Utah,49041,Sevier,38.6991,-112.0967,713,130.7,shape,false,true,America/Denver,3,84754,1840022479
Timber Lakes,Timber Lakes,Utah,49051,Wasatch,40.4733,-111.2533,710,31.0,shape,false,false,America/Denver,3,84032,1840037250
Henefer,Henefer,Utah,49043,Summit,41.0137,-111.4931,708,110.9,shape,false,true,America/Denver,3,84033,1840021347
Granite,Granite,Utah,49035,Salt Lake,40.5686,-111.8011,703,250.9,shape,false,false,America/Denver,3,84092,1840037156
Virgin,Virgin,Utah,49053,Washington,37.1979,-113.2071,690,22.6,shape,false,true,America/Denver,3,84779 84737,1840022561
Paragonah,Paragonah,Utah,49021,Iron,37.8853,-112.7707,663,372.5,shape,false,true,America/Denver,3,84760,1840022537
Navajo Mountain,Navajo Mountain,Utah,49037,San Juan,37.047,-110.79,663,7.7,shape,false,false,America/Denver,3,86044,1840037247
Clarkston,Clarkston,Utah,49005,Cache,41.9205,-112.0503,659,274.6,shape,false,true,America/Denver,3,84305,1840022377
Fielding,Fielding,Utah,49003,Box Elder,41.8127,-112.1173,658,482.7,shape,false,true,America/Denver,3,84311,1840021332
Escalante,Escalante,Utah,49017,Garfield,37.765,-111.6001,657,76.9,shape,false,true,America/Denver,3,84726,1840020271
Orderville,Orderville,Utah,49025,Kane,37.254,-112.6574,636,28.2,shape,false,true,America/Denver,3,84758 84755,1840022564
Kanosh,Kanosh,Utah,49027,Millard,38.8014,-112.4374,621,310.7,shape,false,true,America/Denver,3,84637,1840021458
Marion,Marion,Utah,49043,Summit,40.681,-111.2773,617,49.7,shape,false,false,America/Denver,3,84036,1840024185
Myton,Myton,Utah,49013,Duchesne,40.1933,-110.0624,616,234.8,shape,false,true,America/Denver,3,84052,1840020163
Glenwood,Glenwood,Utah,49041,Sevier,38.7625,-111.9876,608,451.3,shape,false,true,America/Denver,3,84730,1840021479
Palmyra,Palmyra,Utah,49049,Utah,40.1346,-111.6925,602,34.5,shape,false,false,America/Denver,3,84660,1840018753
Loa,Loa,Utah,49055,Wayne,38.4037,-111.6454,595,241.8,shape,false,true,America/Denver,3,84747,1840021506
