Itta Bena,Itta Bena,Mississippi,28083,Leflore,33.5003,-90.3256,1532,419.3,shape,false,true,America/Chicago,3,38941,1840014803
Bruce,Bruce,Mississippi,28013,Calhoun,33.9909,-89.3454,1523,241.4,shape,false,true,America/Chicago,3,38915,1840015617
Glendale,Glendale,Mississippi,28035,Forrest,31.368,-89.3086,1514,358.6,shape,false,false,America/Chicago,3,39401,1840025969
Moorhead,Moorhead,Mississippi,28133,Sunflower,33.4494,-90.5063,1512,450.7,shape,false,true,America/Chicago,3,38761,1840014772
Lyman,Lyman,Mississippi,28047,Harrison,30.5044,-89.1348,1440,71.5,shape,false,false,America/Chicago,3,39503,1840013946
Columbus AFB,Columbus AFB,Mississippi,28087,Lowndes,33.6276,-88.4454,1428,360.3,shape,true,true,America/Chicago,3,39705 39710,1840073848
Mount Olive,Mount Olive,Mississippi,28031,Covington,31.7539,-89.656,1405,175.1,shape,false,true,America/Chicago,3,39119,1840017071
Ecru,Ecru,Mississippi,28115,Pontotoc,34.355,-89.0222,1404,115.0,shape,false,true,America/Chicago,3,38841,1840016678
Hurley,Hurley,Mississippi,28059,Jackson,30.6638,-88.4994,1391,104.6,shape,false,false,America/Chicago,3,39562 39555,1840013932
Walls,Walls,Mississippi,28033,DeSoto,34.9257,-90.1604,1386,45.2,shape,false,true,America/Chicago,3,38641 38680 38686,1840001788
Wade,Wade,Mississippi,28059,Jackson,30.6401,-88.5579,1349,84.5,shape,false,false,America/Chicago,3,39562,1840013935
Nellieburg,Nellieburg,Mississippi,28075,Lauderdale,32.3974,-88.783,1321,71.9,shape,false,false,America/Chicago,3,39307,1840013826
Gloster,Gloster,Mississippi,28005,Amite,31.1951,-91.0176,1319,279.2,shape,false,true,America/Chicago,3,39638,1840017115
Robinhood,Robinhood,Mississippi,28121,Rankin,32.2045,-89.9671,1291,98.1,shape,false,true,America/Chicago,4,39042,1840042511
Goodman,Goodman,Mississippi,28051,Holmes,32.9677,-89.9128,1287,604.4,shape,false,true,America/Chicago,3,39079,1840016880
Monticello,Monticello,Mississippi,28077,Lawrence,31.5525,-90.1145,1277,118.2,shape,false,true,America/Chicago,3,39654,1840017077
Victoria,Victoria,Mississippi,28093,Marshall,34.8387,-89.6144,1245,65.4,shape,false,false,America/Chicago,3,38661 38611,1840074541
Conehatta,Conehatta,Mississippi,28101,Newton,32.4601,-89.2785,1240,30.5,shape,false,false,America/Chicago,3,39057,1840013102
Coldwater,Coldwater,Mississippi,28137,Tate,34.6902,-89.9757,1237,201.1,shape,false,true,America/Chicago,3,38618,1840016596
Saucier,Saucier,Mississippi,28047,Harrison,30.6237,-89.1432,1199,66.7,shape,false,false,America/Chicago,3,39574,1840013945
Caledonia,Caledonia,Mississippi,28087,Lowndes,33.6836,-88.326,1196,163.5,shape,false,true,America/Chicago,3,39740,1840015690
Port Gibson,Port Gibson,Mississippi,28021,Claiborne,31.9558,-90.9834,1165,256.3,shape,false,true,America/Chicago,3,39150,1840014921
Lexington,Lexington,Mississippi,28051,Holmes,33.1163,-90.0498,1154,184.3,shape,false,true,America/Chicago,3,39095,1840014845
Richton,Richton,Mississippi,28111,Perry,31.3495,-88.9407,1150,193.6,shape,false,true,America/Chicago,3,39476,1840018181
Sunflower,Sunflower,Mississippi,28133,Sunflower,33.5444,-90.5373,1144,728.7,shape,false,true,America/Chicago,3,38778,1840016777
Woodville,Woodville,Mississippi,28157,Wilkinson,31.1029,-91.2992,1124,418.9,shape,false,true,America/Chicago,3,39669,1840017109
Vaiden,Vaiden,Mississippi,28015,Carroll,33.3332,-89.7533,1122,201.9,shape,false,true,America/Chicago,3,39176,1840016835
Blue Mountain,Blue Mountain,Mississippi,28139,Tippah,34.6739,-89.0262,1100,258.5,shape,false,true,America/Chicago,3,38610,1840015518
Pickens,Pickens,Mississippi,28051,Holmes,32.8913,-89.9696,1096,331.5,shape,false,true,America/Chicago,3,39146,1840016883
Friars Point,Friars Point,Mississippi,28027,Coahoma,34.3679,-90.6379,1083,380.1,shape,false,true,America/Chicago,3,38631,1840016643
Metcalfe,Metcalfe,Mississippi,28151,Washington,33.4505,-91.0018,1079,415.5,shape,false,true,America/Chicago,3,38760 38703,1840016858
Lambert,Lambert,Mississippi,28119,Quitman,34.2006,-90.2845,1074,490.0,shape,false,true,America/Chicago,3,38643,1840016644
Alcorn State University,Alcorn State University,Mississippi,28021,Claiborne,31.8804,-91.1407,1071,173.8,shape,false,true,America/Chicago,4,39096,1840042492
Tunica,Tunica,Mississippi,28143,Tunica,34.6881,-90.3809,1062,617.8,shape,false,true,America/Chicago,3,38676,1840016549
Maben,Maben,Mississippi,28105,Oktibbeha,33.5544,-89.0805,1024,203.7,shape,false,true,America/Chicago,3,39750,1840016843
Raleigh,Raleigh,Mississippi,28129,Smith,32.0322,-89.5247,1020,77.3,shape,false,true,America/Chicago,3,39153,1840018131
Renova,Renova,Mississippi,28011,Bolivar,33.7805,-90.7232,1008,448.5,shape,false,true,America/Chicago,3,38732,1840017977
Prentiss,Prentiss,Mississippi,28065,Jefferson Davis,31.5995,-89.8746,985,127.2,shape,false,true,America/Chicago,3,39474,1840018168
Coffeeville,Coffeeville,Mississippi,28161,Yalobusha,33.9764,-89.6845,984,177.2,shape,false,true,America/Chicago,3,38922,1840016732
Utica,Utica,Mississippi,28049,Hinds,32.1061,-90.6221,977,126.0,shape,false,true,America/Chicago,3,39175,1840016993
Vardaman,Vardaman,Mississippi,28013,Calhoun,33.8822,-89.1778,972,276.5,shape,false,true,America/Chicago,3,38878,1840016744
Bude,Bude,Mississippi,28037,Franklin,31.463,-90.8509,964,261.2,shape,false,true,America/Chicago,3,39630,1840015862
