New Cassel,New Cassel,New York,36059,Nassau,40.7602,-73.5649,15127,3911.1,shape,false,false,America/New_York,2,11590,1840005239
Gloversville,Gloversville,New York,36035,Fulton,43.0491,-74.3465,15113,1156.4,shape,false,true,America/New_York,3,12078,1840000375
Tonawanda,Tonawanda,New York,36029,Erie,43.0105,-78.8805,15096,1532.5,shape,false,true,America/New_York,3,14150 14151,1840004381
Eggertsville,Eggertsville,New York,36029,Erie,42.9665,-78.8065,15076,2034.9,shape,false,false,America/New_York,2,14226,1840024061
South Farmingdale,South Farmingdale,New York,36059,Nassau,40.7175,-73.4473,15028,2646.1,shape,false,false,America/New_York,2,11735,1840005276
Mastic,Mastic,New York,36103,Suffolk,40.8096,-72.8479,14968,1497.0,shape,false,false,America/New_York,3,11950 11949,1840005090
North New Hyde Park,North New Hyde Park,New York,36059,Nassau,40.746,-73.6876,14652,2841.1,shape,false,false,America/New_York,2,11042 11040,1840005243
Jericho,Jericho,New York,36059,Nassau,40.7875,-73.5416,14281,1391.7,shape,false,false,America/New_York,3,11753 11853,1840005268
Oneonta,Oneonta,New York,36077,Otsego,42.4551,-75.0666,14097,1248.0,shape,false,true,America/New_York,3,13820,1840000405
Jefferson Valley-Yorktown,Jefferson Valley-Yorktown,New York,36119,Westchester,41.318,-73.8008,14072,780.8,shape,false,true,America/New_York,3,10598 10535 10588,1840073699
Olean,Olean,New York,36009,Cattaraugus,42.0819,-78.4321,13890,909.0,shape,false,true,America/New_York,3,14760,1840000452
Beacon,Beacon,New York,36027,Dutchess,41.5036,-73.9655,13876,1130.5,shape,false,true,America/New_York,3,12508,1840000499
St. James,St. James,New York,36103,Suffolk,40.8761,-73.1521,13733,1161.8,shape,false,false,America/New_York,3,11780,1840005103
Rocky Point,Rocky Point,New York,36103,Suffolk,40.9357,-72.9364,13716,467.8,shape,false,false,America/New_York,3,11764 11778,1840005070
Latham,Latham,New York,36001,Albany,42.7427,-73.7497,13660,912.2,shape,false,false,America/New_York,3,12189 12110,1840033905
Wyandanch,Wyandanch,New York,36103,Suffolk,40.7496,-73.3633,13601,2419.9,shape,false,false,America/New_York,2,11798,1840005115
East Islip,East Islip,New York,36103,Suffolk,40.7257,-73.1869,13576,1326.7,shape,false,false,America/New_York,3,11730,1840005036
Nesconset,Nesconset,New York,36103,Suffolk,40.8467,-73.1522,13549,1368.9,shape,false,false,America/New_York,3,11767 11787,1840005051
Endicott,Endicott,New York,36007,Broome,42.098,-76.0639,13540,1636.8,shape,false,true,America/New_York,3,13760 13737 13761 13763,1840004664
Ridge,Ridge,New York,36103,Suffolk,40.9068,-72.8816,12987,380.1,shape,false,false,America/New_York,3,11961,1840005068
Salisbury,Salisbury,New York,36059,Nassau,40.7454,-73.5604,12861,2845.2,shape,false,false,America/New_York,2,11590,1840005255
Manorville,Manorville,New York,36103,Suffolk,40.8574,-72.7915,12681,192.5,shape,false,false,America/New_York,3,11949,1840005088
Geneva,Geneva,New York,36069,Ontario,42.8645,-76.9826,12670,1160.8,shape,false,true,America/New_York,3,14456,1840000393
Dunkirk,Dunkirk,New York,36013,Chautauqua,42.4801,-79.3324,12668,1076.2,shape,false,true,America/New_York,3,14048,1840000445
Stony Brook,Stony Brook,New York,36103,Suffolk,40.9061,-73.1278,12501,828.9,shape,false,false,America/New_York,3,11790,1840005104
Patchogue,Patchogue,New York,36103,Suffolk,40.7621,-73.0185,12343,2108.4,shape,false,true,America/New_York,2,11772,1840005129
North Merrick,North Merrick,New York,36059,Nassau,40.6871,-73.5615,12192,2738.6,shape,false,false,America/New_York,2,11566,1840005242
Miller Place,Miller Place,New York,36103,Suffolk,40.9374,-72.9864,11848,698.5,shape,false,false,America/New_York,3,11764,1840005046
Endwell,Endwell,New York,36007,Broome,42.1184,-76.0219,11826,1219.7,shape,false,false,America/New_York,3,13760 13762,1840004657
Tarrytown,Tarrytown,New York,36119,Westchester,41.0647,-73.8672,11776,1548.8,shape,false,true,America/New_York,3,10591,1840004945
Mount Sinai,Mount Sinai,New York,36103,Suffolk,40.9372,-73.0179,11641,749.2,shape,false,false,America/New_York,3,11766,1840005049
Roessleville,Roessleville,New York,36001,Albany,42.6969,-73.7964,11583,1110.7,shape,false,false,America/New_York,3,12205 12211,1840033946
East Glenville,East Glenville,New York,36093,Schenectady,42.8648,-73.9256,11477,440.5,shape,false,false,America/New_York,3,12008 12302,1840004444
North Wantagh,North Wantagh,New York,36059,Nassau,40.6983,-73.5086,11444,2321.5,shape,false,false,America/New_York,2,11793 11783,1840005245
Dobbs Ferry,Dobbs Ferry,New York,36119,Westchester,41.0127,-73.8697,11431,1821.7,shape,false,true,America/New_York,3,10522,1840004952
Fulton,Fulton,New York,36075,Oswego,43.3171,-76.4167,11381,1120.1,shape,false,true,America/New_York,3,13069,1840000347
Suffern,Suffern,New York,36087,Rockland,41.1138,-74.1422,11376,2094.5,shape,false,true,America/New_York,2,10901,1840004987
Woodbury,Woodbury,New York,36071,Orange,41.3284,-74.1004,11371,123.5,shape,false,true,America/New_York,3,10917 10926 10930,1840004883
De Witt,De Witt,New York,36067,Onondaga,43.03,-76.0819,11261,670.4,shape,false,false,America/New_York,3,13214 13224 13078,1840153011
Inwood,Inwood,New York,36059,Nassau,40.6219,-73.7506,11156,2700.7,shape,false,false,America/New_York,2,11559 11096,1840005267
North Lindenhurst,North Lindenhurst,New York,36103,Suffolk,40.7072,-73.3859,11155,2231.0,shape,false,false,America/New_York,2,11757 11701,1840005058
Elwood,Elwood,New York,36103,Suffolk,40.8462,-73.3389,11124,898.4,shape,false,false,America/New_York,3,11743 11731,1840005008
Lake Grove,Lake Grove,New York,36103,Suffolk,40.8586,-73.1168,11066,1450.1,shape,false,true,America/New_York,3,11755,1840005121
Great Neck,Great Neck,New York,36059,Nassau,40.8029,-73.7333,11060,3224.4,shape,false,true,America/New_York,2,11024 11023 11027,1840005290
Terryville,Terryville,New York,36103,Suffolk,40.9093,-73.0486,10890,1332.8,shape,false,false,America/New_York,3,11776,1840005105
