Winnetka,Winnetka,Illinois,17031,Cook,42.1064,-87.7421,12607,1277.1,shape,false,true,America/Chicago,3,60093,1840011317
Minooka,Minooka,Illinois,17063,Grundy,41.4507,-88.2791,12606,518.4,shape,false,true,America/Chicago,3,60447,1840011618
Rantoul,Rantoul,Illinois,17019,Champaign,40.3031,-88.1549,12544,570.4,shape,false,true,America/Chicago,3,61866,1840012227
Justice,Justice,Illinois,17031,Cook,41.7495,-87.8345,12525,1703.0,shape,false,true,America/Chicago,3,60458,1840011253
Herrin,Herrin,Illinois,17199,Williamson,37.7983,-89.0305,12344,492.7,shape,false,true,America/Chicago,3,62948 62933,1840007576
Streator,Streator,Illinois,17099,LaSalle,41.1245,-88.8297,12279,648.0,shape,false,true,America/Chicago,3,61364,1840009271
Effingham,Effingham,Illinois,17049,Effingham,39.1205,-88.5509,12244,442.3,shape,false,true,America/Chicago,3,62401,1840008545
Kewanee,Kewanee,Illinois,17073,Henry,41.2399,-89.9264,12179,712.9,shape,false,true,America/Chicago,3,61443,1840008206
Centralia,Centralia,Illinois,17121,Marion,38.5224,-89.1232,12096,569.6,shape,false,true,America/Chicago,3,62801,1840007465
Palos Heights,Palos Heights,Illinois,17031,Cook,41.6637,-87.7958,11965,1224.2,shape,false,true,America/Chicago,3,60463,1840009181
Schiller Park,Schiller Park,Illinois,17031,Cook,41.9586,-87.8693,11600,1617.1,shape,false,true,America/Chicago,3,60176,1840011320
Markham,Markham,Illinois,17031,Cook,41.6,-87.6904,11592,828.1,shape,false,true,America/Chicago,3,60428,1840008130
River Forest,River Forest,Illinois,17031,Cook,41.895,-87.8194,11568,1801.2,shape,false,true,America/Chicago,3,60305,1840011284
Pontiac,Pontiac,Illinois,17105,Livingston,40.8894,-88.6409,11451,525.9,shape,false,true,America/Chicago,3,61764,1840009352
Taylorville,Taylorville,Illinois,17021,Christian,39.5328,-89.2804,11318,423.7,shape,false,true,America/Chicago,3,62555 62568,1840009547
Barrington,Barrington,Illinois,17031,Cook,42.1515,-88.1281,11244,940.7,shape,false,true,America/Chicago,3,60010,1840011244
Roscoe,Roscoe,Illinois,17201,Winnebago,42.4256,-89.0084,11134,418.8,shape,false,true,America/Chicago,3,61073,1840011122
Burr Ridge,Burr Ridge,Illinois,17043,DuPage,41.7485,-87.92,11131,597.1,shape,false,true,America/Chicago,3,60527,1840010168
Plano,Plano,Illinois,17093,Kendall,41.6757,-88.5293,11113,477.9,shape,false,true,America/Chicago,3,60545,1840009258
Columbia,Columbia,Illinois,17133,Monroe,38.4581,-90.2156,11036,403.9,shape,false,true,America/Chicago,3,62236,1840007502
Summit,Summit,Illinois,17031,Cook,41.7877,-87.8146,11036,2011.1,shape,false,true,America/Chicago,2,60501,1840011329
Waterloo,Waterloo,Illinois,17133,Monroe,38.3403,-90.1538,11012,519.8,shape,false,true,America/Chicago,3,62298,1840010803
Troy,Troy,Illinois,17119,Madison,38.7268,-89.8977,10920,750.2,shape,false,true,America/Chicago,3,62294,1840010709
Gages Lake,Gages Lake,Illinois,17097,Lake,42.3519,-87.9828,10897,1413.9,shape,false,false,America/Chicago,3,60030 60031,1840004638
Worth,Worth,Illinois,17031,Cook,41.6877,-87.7916,10859,1770.0,shape,false,true,America/Chicago,3,60482,1840011318
Fox Lake,Fox Lake,Illinois,17097,Lake,42.4239,-88.1844,10798,532.3,shape,false,true,America/Chicago,3,60020 60081 60041,1840011168
Crestwood,Crestwood,Illinois,17031,Cook,41.6454,-87.7397,10737,1359.6,shape,false,true,America/Chicago,3,60418,1840011267
Lyons,Lyons,Illinois,17031,Cook,41.8119,-87.8191,10687,1869.3,shape,false,true,America/Chicago,3,60534 60525,1840011292
Campton Hills,Campton Hills,Illinois,17089,Kane,41.9498,-88.4166,10556,241.3,shape,false,true,America/Chicago,3,60119 60183 60175 60124,1840000495
River Grove,River Grove,Illinois,17031,Cook,41.9243,-87.8379,10532,1700.7,shape,false,true,America/Chicago,3,60171,1840011285
Riverdale,Riverdale,Illinois,17031,Cook,41.6441,-87.6366,10528,1136.9,shape,false,true,America/Chicago,3,60827,1840011286
Wood River,Wood River,Illinois,17119,Madison,38.8631,-90.0774,10313,570.9,shape,false,true,America/Chicago,3,62084 62095,1840010711
Highland,Highland,Illinois,17119,Madison,38.7602,-89.6812,10215,578.8,shape,false,true,America/Chicago,3,62249,1840007425
Pingree Grove,Pingree Grove,Illinois,17089,Kane,42.0855,-88.4358,10213,1070.5,shape,false,true,America/Chicago,3,60140,1840011352
Winfield,Winfield,Illinois,17043,DuPage,41.8787,-88.1507,9947,1241.0,shape,false,true,America/Chicago,3,60190,1840011410
Sauk Village,Sauk Village,Illinois,17031,Cook,41.4906,-87.5706,9862,953.9,shape,false,true,America/Chicago,3,60411,1840011290
Peru,Peru,Illinois,17099,LaSalle,41.3482,-89.1371,9831,379.0,shape,false,true,America/Chicago,3,61354,1840009273
Harvard,Harvard,Illinois,17111,McHenry,42.4296,-88.6211,9705,448.5,shape,false,true,America/Chicago,3,60033,1840006970
Itasca,Itasca,Illinois,17043,DuPage,41.9772,-88.0183,9627,740.2,shape,false,true,America/Chicago,3,60143,1840011400
Manhattan,Manhattan,Illinois,17197,Will,41.4274,-87.9805,9590,556.1,shape,false,true,America/Chicago,3,60442,1840011490
LaSalle,LaSalle,Illinois,17099,LaSalle,41.3589,-89.0737,9562,274.3,shape,false,false,America/Chicago,3,61301,1840029891
Boulder Hill,Boulder Hill,Illinois,17093,Kendall,41.7113,-88.3353,9547,2527.8,shape,false,false,America/Chicago,2,60538,1840004821
Mahomet,Mahomet,Illinois,17019,Champaign,40.1888,-88.3901,9545,379.1,shape,false,true,America/Chicago,3,61822 61853,1840012232
Steger,Steger,Illinois,17031,Cook,41.4723,-87.6176,9518,1079.6,shape,false,true,America/Chicago,3,60475,1840011325
Rochelle,Rochelle,Illinois,17141,Ogle,41.9197,-89.0629,9417,266.3,shape,false,true,America/Chicago,3,61068,1840009179
Flossmoor,Flossmoor,Illinois,17031,Cook,41.5391,-87.6858,9405,991.8,shape,false,true,America/Chicago,3,60422,1840011274
Frankfort Square,Frankfort Square,Illinois,17197,Will,41.5219,-87.8031,9367,1448.9,shape,false,false,America/Chicago,3,60423,1840029897
Bethalto,Bethalto,Illinois,17119,Madison,38.9015,-90.0466,9281,472.0,shape,false,true,America/Chicago,3,62010 62018,1840012789
Sugar Grove,Sugar Grove,Illinois,17089,Kane,41.7759,-88.4481,9251,338.5,shape,false,true,America/Chicago,3,60554,1840011355
Riverside,Riverside,Illinois,17031,Cook,41.831,-87.8169,9225,1800.4,shape,false,true,America/Chicago,3,60546,1840011287
Willowbrook,Willowbrook,Illinois,17043,DuPage,41.7641,-87.9454,9177,1376.7,shape,false,true,America/Chicago,3,60527,1840011409
Hawthorn Woods,Hawthorn Woods,Illinois,17097,Lake,42.2313,-88.0624,9111,437.2,shape,false,true,America/Chicago,3,60047,1840011154
Lynwood,Lynwood,Illinois,17031,Cook,41.5235,-87.551,9087,706.5,shape,false,true,America/Chicago,3,60411,1840011291
Olney,Olney,Illinois,17159,Richland,38.7285,-88.0839,8995,501.1,shape,false,true,America/Chicago,3,62450,1840009783
Harwood Heights,Harwood Heights,Illinois,17031,Cook,41.9663,-87.8057,8942,4185.8,shape,false,true,America/Chicago,2,60706,1840011252
Rock Falls,Rock Falls,Illinois,17195,Whiteside,41.7724,-89.6928,8904,863.2,shape,false,true,America/Chicago,3,61071,1840009202
Glencoe,Glencoe,Illinois,17031,Cook,42.1347,-87.7641,8787,912.6,shape,false,true,America/Chicago,3,60022,1840011279
Monmouth,Monmouth,Illinois,17187,Warren,40.914,-90.6425,8764,797.8,shape,false,true,America/Chicago,3,61462,1840008283
Mascoutah,Mascoutah,Illinois,17163,St. Clair,38.5192,-89.8045,8762,350.9,shape,false,true,America/Chicago,3,62258,1840008631
Lake Villa,Lake Villa,Illinois,17097,Lake,42.4184,-88.0836,8701,514.3,shape,false,true,America/Chicago,3,60046,1840011159
Savoy,Savoy,Illinois,17019,Champaign,40.06,-88.2552,8682,1036.8,shape,false,true,America/Chicago,3,61874,1840012236
Clarendon Hills,Clarendon Hills,Illinois,17043,DuPage,41.7981,-87.9568,8658,1846.7,shape,false,true,America/Chicago,3,60514,1840010170
Manteno,Manteno,Illinois,17091,Kankakee,41.247,-87.8457,8632,622.8,shape,false,true,America/Chicago,3,60950,1840011703
Glenwood,Glenwood,Illinois,17031,Cook,41.541,-87.6118,8542,1010.4,shape,false,true,America/Chicago,3,60425,1840011281
Crete,Crete,Illinois,17197,Will,41.4401,-87.6235,8425,345.5,shape,false,true,America/Chicago,3,60417,1840011484
Harrisburg,Harrisburg,Illinois,17165,Saline,37.7374,-88.5457,8380,489.3,shape,false,true,America/Chicago,3,62946,1840007570
Paris,Paris,Illinois,17045,Edgar,39.6148,-87.6903,8331,566.4,shape,false,true,America/Chicago,3,61944,1840009542
Long Grove,Long Grove,Illinois,17097,Lake,42.1967,-88.0058,8279,258.1,shape,false,true,America/Chicago,3,60047,1840011164
Rockton,Rockton,Illinois,17201,Winnebago,42.4445,-89.0634,8241,463.7,shape,false,true,America/Chicago,3,61072,1840011121
Maryville,Maryville,Illinois,17119,Madison,38.7264,-89.9647,8219,558.2,shape,false,true,America/Chicago,3,62062,1840012801
Hillside,Hillside,Illinois,17031,Cook,41.8675,-87.9019,8213,1001.1,shape,false,true,America/Chicago,3,60162,1840011261
Gilberts,Gilberts,Illinois,17089,Kane,42.1097,-88.3715,8180,575.4,shape,false,true,America/Chicago,3,60118 60136,1840011348
Hampshire,Hampshire,Illinois,17089,Kane,42.1124,-88.5118,8113,325.6,shape,false,true,America/Chicago,3,60140,1840011343
Oak Brook,Oak Brook,Illinois,17043,DuPage,41.8373,-87.9516,8065,390.4,shape,false,true,America/Chicago,3,60523 60522,1840011408
Island Lake,Island Lake,Illinois,17111,McHenry,42.2782,-88.1999,8039,926.7,shape,false,true,America/Chicago,3,60042,1840011155
Broadview,Broadview,Illinois,17031,Cook,41.8583,-87.8562,7957,1729.1,shape,false,true,America/Chicago,3,60155,1840010141
South Beloit,South Beloit,Illinois,17201,Winnebago,42.4825,-89.026,7943,499.1,shape,false,true,America/Chicago,3,61080,1840009131
Silvis,Silvis,Illinois,17161,Rock Island,41.4976,-90.4101,7936,715.0,shape,false,true,America/Chicago,3,61244 61282,1840009232
Lincolnshire,Lincolnshire,Illinois,17097,Lake,42.1958,-87.9182,7907,669.9,shape,false,true,America/Chicago,3,60069 60045,1840011162
West Dundee,West Dundee,Illinois,17089,Kane,42.0981,-88.3066,7845,787.2,shape,false,true,America/Chicago,3,60118,1840011357
Round Lake Park,Round Lake Park,Illinois,17097,Lake,42.3309,-88.075,7778,1455.1,shape,false,true,America/Chicago,3,60073 60030,1840011173
Princeton,Princeton,Illinois,17011,Bureau,41.3807,-89.464,7749,363.1,shape,false,true,America/Chicago,3,61356,1840009276
Inverness,Inverness,Illinois,17031,Cook,42.1153,-88.1019,7722,456.3,shape,false,true,America/Chicago,3,60010 60067 60006,1840011266
Park City,Park City,Illinois,17097,Lake,42.3521,-87.8914,7702,2570.1,shape,false,true,America/Chicago,2,60085,1840009133
Jerseyville,Jerseyville,Illinois,17083,Jersey,39.1176,-90.327,7623,562.0,shape,false,true,America/Chicago,3,62052,1840008530
Marengo,Marengo,Illinois,17111,McHenry,42.2299,-88.6163,7471,324.0,shape,false,true,America/Chicago,3,60152,1840008084
University Park,University Park,Illinois,17197,Will,41.4461,-87.7154,7328,263.8,shape,false,true,America/Chicago,3,60484 60449,1840029849
North Riverside,North Riverside,Illinois,17031,Cook,41.8461,-87.8263,7245,1701.9,shape,false,true,America/Chicago,3,60546,1840011303
Salem,Salem,Illinois,17121,Marion,38.6279,-88.9591,7228,399.2,shape,false,true,America/Chicago,3,62881,1840009789
Calumet Park,Calumet Park,Illinois,17031,Cook,41.665,-87.6577,7193,2485.9,shape,false,true,America/Chicago,2,60827,1840010145
West Frankfort,West Frankfort,Illinois,17055,Franklin,37.8997,-88.9301,7168,555.3,shape,false,true,America/Chicago,3,62896,1840010833
Sandwich,Sandwich,Illinois,17037,DeKalb,41.6497,-88.6179,7139,582.0,shape,false,true,America/Chicago,3,60548,1840009188
Greenville,Greenville,Illinois,17005,Bond,38.8867,-89.3894,7121,435.8,shape,false,true,America/Chicago,3,62246,1840008563
Murphysboro,Murphysboro,Illinois,17077,Jackson,37.7678,-89.3324,7101,522.5,shape,false,true,America/Chicago,3,62966,1840008701
Robinson,Robinson,Illinois,17033,Crawford,39.0089,-87.7333,7089,582.5,shape,false,true,America/Chicago,3,62454,1840009691
Stickney,Stickney,Illinois,17031,Cook,41.8183,-87.773,7031,1410.7,shape,false,true,America/Chicago,3,60402 60804,1840011326
Benton,Benton,Illinois,17055,Franklin,38.0109,-88.9179,6999,492.2,shape,false,true,America/Chicago,3,62812,1840007543
Mount Carmel,Mount Carmel,Illinois,17185,Wabash,38.4187,-87.7695,6978,560.2,shape,false,true,America/Chicago,3,62863,1840008643
Mendota,Mendota,Illinois,17099,LaSalle,41.5553,-89.1041,6961,531.6,shape,false,true,America/Chicago,3,61342,1840008199
Chester,Chester,Illinois,17157,Randolph,37.92,-89.826,6941,464.3,shape,false,true,America/Chicago,3,62233 62259,1840007529
Litchfield,Litchfield,Illinois,17135,Montgomery,39.1954,-89.63,6937,298.9,shape,false,true,America/Chicago,3,62056 62015,1840009601
Clinton,Clinton,Illinois,17039,De Witt,40.1468,-88.9633,6889,750.4,shape,false,true,America/Chicago,3,61727,1840007255
Orland Hills,Orland Hills,Illinois,17031,Cook,41.5905,-87.8414,6842,2307.8,shape,false,true,America/Chicago,2,60487,1840011309
Winthrop Harbor,Winthrop Harbor,Illinois,17097,Lake,42.4805,-87.8293,6693,557.4,shape,false,true,America/Chicago,3,60096,1840011178
Geneseo,Geneseo,Illinois,17073,Henry,41.4509,-90.154,6421,526.9,shape,false,true,America/Chicago,3,61254,1840008205
Johnsburg,Johnsburg,Illinois,17111,McHenry,42.383,-88.2476,6387,340.1,shape,false,true,America/Chicago,3,60051,1840011128
Volo,Volo,Illinois,17097,Lake,42.3299,-88.1598,6368,596.5,shape,false,true,America/Chicago,3,60020 60073 60041,1840011182
Monticello,Monticello,Illinois,17147,Piatt,40.0342,-88.5728,6337,630.9,shape,false,true,America/Chicago,3,61856,1840008377
Countryside,Countryside,Illinois,17031,Cook,41.7741,-87.8752,6322,848.2,shape,false,true,America/Chicago,3,60525,1840007026
Mount Zion,Mount Zion,Illinois,17115,Macon,39.7793,-88.8834,6255,564.9,shape,false,true,America/Chicago,3,62521 62549,1840012429
Braidwood,Braidwood,Illinois,17197,Will,41.2695,-88.2235,6160,449.1,shape,false,true,America/Chicago,3,60408 60481,1840007090
Chillicothe,Chillicothe,Illinois,17143,Peoria,40.9158,-89.502,6130,448.8,shape,false,true,America/Chicago,3,61523,1840007174
Lakemoor,Lakemoor,Illinois,17111,McHenry,42.3396,-88.2039,6128,446.4,shape,false,true,America/Chicago,3,60051,1840011130
Vandalia,Vandalia,Illinois,17051,Fayette,38.9754,-89.1117,6058,287.1,shape,false,true,America/Chicago,3,62471,1840010693
Pontoon Beach,Pontoon Beach,Illinois,17119,Madison,38.7208,-90.0609,6039,234.1,shape,false,true,America/Chicago,3,62025 62040,1840012797
Metropolis,Metropolis,Illinois,17127,Massac,37.1565,-88.7082,5963,382.5,shape,false,true,America/Chicago,3,62960,1840008773
Elburn,Elburn,Illinois,17089,Kane,41.8852,-88.4606,5958,613.4,shape,false,true,America/Chicago,3,60119,1840011347
Bartonville,Bartonville,Illinois,17143,Peoria,40.6397,-89.6607,5952,285.5,shape,false,true,America/Chicago,3,61607 61641,1840011920
Lake Bluff,Lake Bluff,Illinois,17097,Lake,42.2826,-87.851,5919,560.7,shape,false,true,America/Chicago,3,60044,1840011158
Peoria Heights,Peoria Heights,Illinois,17143,Peoria,40.7466,-89.57,5890,912.4,shape,false,true,America/Chicago,3,61616,1840011929
Beardstown,Beardstown,Illinois,17017,Cass,39.9993,-90.4178,5884,627.7,shape,false,true,America/Chicago,3,62618,1840007268
Willow Springs,Willow Springs,Illinois,17031,Cook,41.7333,-87.8859,5862,545.5,shape,false,true,America/Chicago,3,60480 60439,1840011315
Carterville,Carterville,Illinois,17199,Williamson,37.763,-89.0841,5836,425.3,shape,false,true,America/Chicago,3,62918,1840007575
Du Quoin,Du Quoin,Illinois,17145,Perry,38.0019,-89.2323,5822,322.1,shape,false,true,America/Chicago,3,62832,1840008673
East Alton,East Alton,Illinois,17119,Madison,38.884,-90.1074,5782,419.8,shape,false,true,America/Chicago,3,62024 62018 62002,1840012794
Carlinville,Carlinville,Illinois,17117,Macoupin,39.2775,-89.8762,5724,656.1,shape,false,true,America/Chicago,3,62626,1840007366
Northfield,Northfield,Illinois,17031,Cook,42.1025,-87.7791,5707,682.2,shape,false,true,America/Chicago,3,60093,1840011305
Spring Grove,Spring Grove,Illinois,17111,McHenry,42.4545,-88.2399,5694,242.9,shape,false,true,America/Chicago,3,60081,1840011143
Hillsboro,Hillsboro,Illinois,17135,Montgomery,39.1752,-89.4723,5673,253.0,shape,false,true,America/Chicago,3,62051 62049,1840007364
Wilmington,Wilmington,Illinois,17197,Will,41.3207,-88.164,5525,154.5,shape,false,true,America/Chicago,3,60481,1840010213
Spring Valley,Spring Valley,Illinois,17011,Bureau,41.3362,-89.2038,5518,287.4,shape,false,true,America/Chicago,3,61362,1840009275
Eureka,Eureka,Illinois,17203,Woodford,40.7148,-89.2775,5504,777.0,shape,false,true,America/Chicago,3,61530,1840008294
Lake Holiday,Lake Holiday,Illinois,17099,LaSalle,41.6159,-88.6683,5485,604.3,shape,false,false,America/Chicago,3,60548 60552,1840026300
Posen,Posen,Illinois,17031,Cook,41.629,-87.6859,5442,1797.4,shape,false,true,America/Chicago,3,60469,1840011282
Colona,Colona,Illinois,17073,Henry,41.4678,-90.3446,5404,546.4,shape,false,true,America/Chicago,3,61241,1840007098
Grandwood Park,Grandwood Park,Illinois,17097,Lake,42.3927,-87.989,5391,1437.5,shape,false,false,America/Chicago,3,60031 60046,1840004639
Lake Barrington,Lake Barrington,Illinois,17097,Lake,42.2121,-88.1684,5377,361.9,shape,false,true,America/Chicago,3,60010,1840011157
Berkeley,Berkeley,Illinois,17031,Cook,41.8891,-87.9115,5283,1455.4,shape,false,true,America/Chicago,3,60164 60163,1840011249
Highwood,Highwood,Illinois,17097,Lake,42.206,-87.8128,5227,2803.3,shape,false,true,America/Chicago,2,60040,1840006974
Coal City,Coal City,Illinois,17063,Grundy,41.2772,-88.2803,5218,349.3,shape,false,true,America/Chicago,3,60407 60416,1840011613
Pana,Pana,Illinois,17021,Christian,39.3829,-89.0642,5167,517.4,shape,false,true,America/Chicago,3,62557,1840009548
Monee,Monee,Illinois,17197,Will,41.4181,-87.7502,5120,441.9,shape,false,true,America/Chicago,3,60449,1840011492
Pinckneyville,Pinckneyville,Illinois,17145,Perry,38.0851,-89.3717,5104,479.9,shape,false,true,America/Chicago,3,62274,1840009844
Candlewick Lake,Candlewick Lake,Illinois,17007,Boone,42.3525,-88.8694,5080,1061.1,shape,false,false,America/Chicago,3,61065,1840141570
Milan,Milan,Illinois,17161,Rock Island,41.4415,-90.5593,5066,312.7,shape,false,true,America/Chicago,3,61264,1840011444
Genoa,Genoa,Illinois,17037,DeKalb,42.0926,-88.6964,5044,751.5,shape,false,true,America/Chicago,3,60135,1840008133
Carmi,Carmi,Illinois,17193,White,38.0861,-88.1722,5042,751.8,shape,false,true,America/Chicago,3,62821,1840007525
South Barrington,South Barrington,Illinois,17031,Cook,42.0881,-88.158,5001,260.0,shape,false,true,America/Chicago,3,60010,1840011322
Hoopeston,Hoopeston,Illinois,17183,Vermilion,40.4608,-87.6635,4940,517.5,shape,false,true,America/Chicago,3,60942,1840007236
Olympia Fields,Olympia Fields,Illinois,17031,Cook,41.517,-87.6924,4922,646.7,shape,false,true,America/Chicago,3,60461,1840011308
Palos Park,Palos Park,Illinois,17031,Cook,41.6679,-87.8891,4836,289.5,shape,false,true,America/Chicago,3,60464 60439,1840011312
Robbins,Robbins,Illinois,17031,Cook,41.6431,-87.7081,4804,1280.1,shape,false,true,America/Chicago,3,60472,1840011288
Fairfield,Fairfield,Illinois,17191,Wayne,38.3798,-88.3723,4773,449.8,shape,false,true,America/Chicago,3,62837,1840008641
Cortland,Cortland,Illinois,17037,DeKalb,41.9255,-88.6794,4734,508.7,shape,false,true,America/Chicago,3,60112 60151,1840009189
Poplar Grove,Poplar Grove,Illinois,17007,Boone,42.3517,-88.8353,4727,238.2,shape,false,true,America/Chicago,3,61065,1840011146
Tuscola,Tuscola,Illinois,17041,Douglas,39.7968,-88.2749,4707,616.2,shape,false,true,America/Chicago,3,61953,1840010587
Flora,Flora,Illinois,17025,Clay,38.6688,-88.4758,4701,387.0,shape,false,true,America/Chicago,3,62839,1840008579
Lakewood,Lakewood,Illinois,17111,McHenry,42.2279,-88.3931,4698,395.4,shape,false,true,America/Chicago,3,60014 60098,1840011131
Creve Coeur,Creve Coeur,Illinois,17179,Tazewell,40.6426,-89.5981,4695,428.5,shape,false,true,America/Chicago,3,61610,1840011987
Lebanon,Lebanon,Illinois,17163,St. Clair,38.6005,-89.8114,4683,670.9,shape,false,true,America/Chicago,3,62254,1840008633
Fox River Grove,Fox River Grove,Illinois,17111,McHenry,42.1955,-88.2147,4600,1037.2,shape,false,true,America/Chicago,3,60021,1840011135
Staunton,Staunton,Illinois,17117,Macoupin,39.0116,-89.791,4577,444.7,shape,false,true,America/Chicago,3,62088,1840009602
Stone Park,Stone Park,Illinois,17031,Cook,41.9033,-87.8805,4566,4974.3,shape,false,true,America/Chicago,2,60165,1840011327
Beecher,Beecher,Illinois,17197,Will,41.35,-87.6172,4560,643.0,shape,false,true,America/Chicago,3,60401,1840011481
Auburn,Auburn,Illinois,17167,Sangamon,39.5763,-89.744,4535,424.6,shape,false,true,America/Chicago,3,62615,1840007301
Sullivan,Sullivan,Illinois,17139,Moultrie,39.5951,-88.6084,4408,614.7,shape,false,true,America/Chicago,3,61951,1840009552
Breese,Breese,Illinois,17027,Clinton,38.6138,-89.523,4376,632.2,shape,false,true,America/Chicago,3,62230,1840006153
Watseka,Watseka,Illinois,17075,Iroquois,40.7752,-87.7304,4361,571.9,shape,false,true,America/Chicago,3,60970,1840010336
Hometown,Hometown,Illinois,17031,Cook,41.7312,-87.7311,4299,3466.0,shape,false,true,America/Chicago,2,60456,1840007031
Peotone,Peotone,Illinois,17197,Will,41.3308,-87.7956,4283,820.3,shape,false,true,America/Chicago,3,60468,1840011494
Anna,Anna,Illinois,17181,Union,37.4612,-89.2388,4259,447.2,shape,false,true,America/Chicago,3,62906,1840007602
West Peoria,West Peoria,Illinois,17143,Peoria,40.697,-89.6399,4248,778.9,shape,false,true,America/Chicago,3,61604,1840010352
Paxton,Paxton,Illinois,17053,Ford,40.4563,-88.102,4225,537.4,shape,false,true,America/Chicago,3,60957,1840009368
Lawrenceville,Lawrenceville,Illinois,17101,Lawrence,38.7264,-87.6873,4210,751.3,shape,false,true,America/Chicago,3,62439,1840008606
Freeburg,Freeburg,Illinois,17163,St. Clair,38.4397,-89.9169,4203,236.9,shape,false,true,America/Chicago,3,62221 62243,1840012871
Shelbyville,Shelbyville,Illinois,17173,Shelby,39.4097,-88.8005,4156,392.8,shape,false,true,America/Chicago,3,62565,1840009568
Marseilles,Marseilles,Illinois,17099,LaSalle,41.3099,-88.685,4154,176.6,shape,false,true,America/Chicago,3,61341,1840008198
Pittsfield,Pittsfield,Illinois,17149,Pike,39.6201,-90.7936,4152,335.2,shape,false,true,America/Chicago,3,62363,1840009545
Kildeer,Kildeer,Illinois,17097,Lake,42.183,-88.0488,4133,376.6,shape,false,true,America/Chicago,3,60047,1840011156
Sherman,Sherman,Illinois,17167,Sangamon,39.8876,-89.6066,4120,506.3,shape,false,true,America/Chicago,3,62684 62707,1840012455
Sparta,Sparta,Illinois,17157,Randolph,38.1513,-89.7185,4107,142.1,shape,false,true,America/Chicago,3,62286,1840009840
Green Oaks,Green Oaks,Illinois,17097,Lake,42.2954,-87.9115,4096,396.3,shape,false,true,America/Chicago,3,60048 60044,1840011151
Metamora,Metamora,Illinois,17203,Woodford,40.7951,-89.3672,4065,691.0,shape,false,true,America/Chicago,3,61548,1840011945
Millstadt,Millstadt,Illinois,17163,St. Clair,38.4579,-90.0834,4035,444.4,shape,false,true,America/Chicago,3,62260,1840012875
Burnham,Burnham,Illinois,17031,Cook,41.6375,-87.5447,4028,838.4,shape,false,true,America/Chicago,3,60633,1840010144
Scott AFB,Scott AFB,Illinois,17163,St. Clair,38.5412,-89.853,4023,358.2,shape,true,true,America/Chicago,3,62225,1840073774
Indian Head Park,Indian Head Park,Illinois,17031,Cook,41.769,-87.8977,4022,1665.8,shape,false,true,America/Chicago,3,60525,1840011265
Riverwoods,Riverwoods,Illinois,17097,Lake,42.1723,-87.8951,4007,390.0,shape,false,true,America/Chicago,3,60015,1840011169
South Chicago Heights,South Chicago Heights,Illinois,17031,Cook,41.4831,-87.6369,3986,973.6,shape,false,true,America/Chicago,3,60475 60411,1840011323
Oregon,Oregon,Illinois,17141,Ogle,42.0132,-89.3354,3963,794.0,shape,false,true,America/Chicago,3,61061,1840009177
Dupo,Dupo,Illinois,17163,St. Clair,38.5146,-90.2168,3960,238.8,shape,false,true,America/Chicago,3,62240 62239 62236,1840012867
Coal Valley,Coal Valley,Illinois,17161,Rock Island,41.4416,-90.4462,3959,482.8,shape,false,true,America/Chicago,3,61240,1840011439
Marshall,Marshall,Illinois,17023,Clark,39.3986,-87.69,3939,414.6,shape,false,true,America/Chicago,3,62441,1840008493
St. Joseph,St. Joseph,Illinois,17019,Champaign,40.114,-88.0354,3931,728.8,shape,false,true,America/Chicago,3,61873,1840012230
Morrison,Morrison,Illinois,17195,Whiteside,41.8076,-89.9616,3925,601.9,shape,false,true,America/Chicago,3,61270,1840008149
Rosewood Heights,Rosewood Heights,Illinois,17119,Madison,38.8885,-90.0723,3920,905.7,shape,false,false,America/Chicago,3,62024 62018,1840006059
Smithton,Smithton,Illinois,17163,St. Clair,38.4159,-89.9902,3909,335.3,shape,false,true,America/Chicago,3,62220 62285,1840012878
Caseyville,Caseyville,Illinois,17163,St. Clair,38.6302,-90.0339,3893,206.7,shape,false,true,America/Chicago,3,62232,1840010782
Barrington Hills,Barrington Hills,Illinois,17031,Cook,42.1399,-88.2034,3890,55.6,shape,false,true,America/Chicago,3,60010 60011,1840011245
Rosemont,Rosemont,Illinois,17031,Cook,41.989,-87.8718,3864,832.3,shape,false,true,America/Chicago,3,60018,1840011289
Forsyth,Forsyth,Illinois,17115,Macon,39.9259,-88.9641,3856,475.6,shape,false,true,America/Chicago,3,62535,1840012428
Wonder Lake,Wonder Lake,Illinois,17111,McHenry,42.3794,-88.3493,3833,298.1,shape,false,true,America/Chicago,3,60097,1840011142
Dwight,Dwight,Illinois,17105,Livingston,41.0983,-88.4249,3814,446.6,shape,false,true,America/Chicago,3,60420,1840011783
Aledo,Aledo,Illinois,17131,Mercer,41.199,-90.7459,3808,627.2,shape,false,true,America/Chicago,3,61231,1840007139
Red Bud,Red Bud,Illinois,17157,Randolph,38.2096,-89.9989,3798,559.0,shape,false,true,America/Chicago,3,62278,1840009841
Eldorado,Eldorado,Illinois,17165,Saline,37.8114,-88.4415,3797,585.6,shape,false,true,America/Chicago,3,62930,1840008708
Rochester,Rochester,Illinois,17167,Sangamon,39.7488,-89.5436,3752,547.6,shape,false,true,America/Chicago,3,62563,1840012449
Oglesby,Oglesby,Illinois,17099,LaSalle,41.2932,-89.071,3739,289.2,shape,false,true,America/Chicago,3,61348,1840008200
