Dover,Dover,Arkansas,5115,Pope,35.391,-93.1143,1800,245.8,shape,false,true,America/Chicago,3,72837,1840013423
Rector,Rector,Arkansas,5021,Clay,36.2642,-90.2935,1793,508.0,shape,false,true,America/Chicago,3,72461,1840014459
Bull Shoals,Bull Shoals,Arkansas,5089,Marion,36.3748,-92.5902,1790,141.0,shape,false,true,America/Chicago,3,72619,1840013329
Earle,Earle,Arkansas,5035,Crittenden,35.2734,-90.4642,1759,209.1,shape,false,true,America/Chicago,3,72331,1840013462
Gurdon,Gurdon,Arkansas,5019,Clark,33.9154,-93.1545,1756,279.6,shape,false,true,America/Chicago,3,71743,1840013639
Glenwood,Glenwood,Arkansas,5109,Pike,34.3278,-93.5308,1739,75.4,shape,false,true,America/Chicago,3,71943,1840013636
McCrory,McCrory,Arkansas,5147,Woodruff,35.2573,-91.1972,1738,283.4,shape,false,true,America/Chicago,3,72101,1840015444
Hazen,Hazen,Arkansas,5117,Prairie,34.7964,-91.5714,1738,190.8,shape,false,true,America/Chicago,3,72064,1840014625
Lamar,Lamar,Arkansas,5071,Johnson,35.4436,-93.3951,1731,144.8,shape,false,true,America/Chicago,3,72830 72846,1840014535
Lepanto,Lepanto,Arkansas,5111,Poinsett,35.6085,-90.3329,1706,421.2,shape,false,true,America/Chicago,3,72354,1840014545
Murfreesboro,Murfreesboro,Arkansas,5109,Pike,34.0543,-93.6834,1703,178.9,shape,false,true,America/Chicago,3,71958,1840014711
Highfill,Highfill,Arkansas,5007,Benton,36.2767,-94.3237,1679,36.0,shape,false,true,America/Chicago,3,72713 72734,1840015290
Tuckerman,Tuckerman,Arkansas,5067,Jackson,35.7259,-91.2016,1654,238.6,shape,false,true,America/Chicago,3,72473,1840015378
Mulberry,Mulberry,Arkansas,5033,Crawford,35.51,-94.074,1616,79.7,shape,false,true,America/Chicago,3,72947,1840014538
McAlmont,McAlmont,Arkansas,5119,Pulaski,34.7925,-92.196,1584,388.9,shape,false,false,America/Chicago,3,72117,1840013538
