Mora,Mora,New Mexico,35033,Mora,35.9634,-105.3312,793,38.1,shape,false,false,America/Denver,3,87732 87715,1840026931
Magdalena,Magdalena,New Mexico,35053,Socorro,34.1095,-107.2319,791,49.1,shape,false,true,America/Denver,3,87825,1840022840
Adelino,Adelino,New Mexico,35061,Valencia,34.7064,-106.7318,790,102.2,shape,false,false,America/Denver,3,87031,1840024992
Sunlit Hills,Sunlit Hills,New Mexico,35049,Santa Fe,35.5957,-105.921,785,80.8,shape,false,false,America/Denver,3,87508,1840152651
San Antonito,San Antonito,New Mexico,35001,Bernalillo,35.1574,-106.3475,772,121.9,shape,false,false,America/Denver,3,87008 87047,1840138585
Pinedale,Pinedale,New Mexico,35031,McKinley,35.6078,-108.4225,755,28.3,shape,false,false,America/Denver,3,87311,1840033600
Santa Fe Foothills,Santa Fe Foothills,New Mexico,35049,Santa Fe,35.6279,-105.898,747,34.8,shape,false,false,America/Denver,4,87505,1840153125
Isleta,Isleta,New Mexico,35001,Bernalillo,34.9042,-106.6992,745,393.7,shape,false,false,America/Denver,4,87105 87022,1840033658
Sunshine,Sunshine,New Mexico,35029,Luna,32.1344,-107.7838,734,16.1,shape,false,false,America/Denver,3,88030,1840025107
Los Luceros,Los Luceros,New Mexico,35039,Rio Arriba,36.1151,-106.0371,731,172.2,shape,false,false,America/Denver,3,87511,1840024837
Hagerman,Hagerman,New Mexico,35005,Chaves,33.1146,-104.3284,730,207.9,shape,false,true,America/Denver,3,88232,1840021934
Acomita Lake,Acomita Lake,New Mexico,35006,Cibola,35.0658,-107.6165,728,71.8,shape,false,false,America/Denver,3,87034,1840033718
