Lake Goodwin,Lake Goodwin,Washington,53061,Snohomish,48.1343,-122.2785,5581,383.6,shape,false,false,America/Los_Angeles,3,98223 98292 98271,1840037872
Maplewood,Maplewood,Washington,53053,Pierce,47.3715,-122.5689,5518,257.1,shape,false,false,America/Los_Angeles,3,98332,1840037569
East Port Orchard,East Port Orchard,Washington,53035,Kitsap,47.5194,-122.6183,5501,1375.0,shape,false,false,America/Los_Angeles,3,98366,1840037838
Sultan,Sultan,Washington,53061,Snohomish,47.871,-121.8043,5462,631.8,shape,false,true,America/Los_Angeles,3,98294,1840021080
Suncrest,Suncrest,Washington,53065,Stevens,47.8297,-117.6056,5344,209.3,shape,false,false,America/Los_Angeles,3,99026,1840147394
Black Diamond,Black Diamond,Washington,53033,King,47.313,-122.0181,5314,310.9,shape,false,true,America/Los_Angeles,3,98010,1840018418
Town and Country,Town and Country,Washington,53063,Spokane,47.7259,-117.422,5243,1686.3,shape,false,false,America/Los_Angeles,3,99208,1840037888
Buckley,Buckley,Washington,53053,Pierce,47.1615,-122.02,5191,519.2,shape,false,true,America/Los_Angeles,3,98321,1840018455
Connell,Connell,Washington,53021,Franklin,46.6622,-118.8405,5175,268.5,shape,false,true,America/Los_Angeles,3,99326,1840018479
Chain Lake,Chain Lake,Washington,53061,Snohomish,47.9028,-121.985,5122,181.3,shape,false,true,America/Los_Angeles,4,98290 98272,1840041915
Moses Lake North,Moses Lake North,Washington,53025,Grant,47.1949,-119.3178,4958,334.6,shape,false,true,America/Los_Angeles,3,98837,1840074436
Colville,Colville,Washington,53065,Stevens,48.5454,-117.8985,4927,616.8,shape,false,true,America/Los_Angeles,3,99114,1840018361
Medical Lake,Medical Lake,Washington,53063,Spokane,47.5712,-117.6893,4909,562.3,shape,false,true,America/Los_Angeles,3,99022,1840019804
Omak,Omak,Washington,53047,Okanogan,48.4229,-119.5159,4877,486.9,shape,false,true,America/Los_Angeles,3,98841,1840019761
Prairie Heights,Prairie Heights,Washington,53053,Pierce,47.1529,-122.1048,4845,500.2,shape,false,true,America/Los_Angeles,3,98321,1840042027
Wauna,Wauna,Washington,53053,Pierce,47.386,-122.6695,4689,287.4,shape,false,false,America/Los_Angeles,3,98329,1840023842
Wapato,Wapato,Washington,53077,Yakima,46.4437,-120.4215,4600,1536.5,shape,false,true,America/Los_Angeles,3,98951,1840021153
Granite Falls,Granite Falls,Washington,53061,Snohomish,48.0874,-121.9706,4567,804.4,shape,false,true,America/Los_Angeles,3,98252,1840019787
Lexington,Lexington,Washington,53015,Cowlitz,46.1899,-122.9125,4549,1311.8,shape,false,false,America/Los_Angeles,3,98626,1840037677
Deer Park,Deer Park,Washington,53063,Spokane,47.9642,-117.4398,4482,251.2,shape,false,true,America/Los_Angeles,3,99006,1840018400
Boulevard Park,Boulevard Park,Washington,53033,King,47.5137,-122.316,4411,1449.9,shape,false,false,America/Los_Angeles,3,98108 98168,1840037519
Moxee,Moxee,Washington,53077,Yakima,46.564,-120.3966,4411,718.9,shape,false,true,America/Los_Angeles,3,98936 98901,1840037381
Larch Way,Larch Way,Washington,53061,Snohomish,47.8429,-122.2528,4399,1526.2,shape,false,true,America/Los_Angeles,3,98087 98037,1840041976
Suquamish,Suquamish,Washington,53035,Kitsap,47.7238,-122.583,4329,244.6,shape,false,false,America/Los_Angeles,3,98392 98370,1840018411
Rosedale,Rosedale,Washington,53053,Pierce,47.3452,-122.6369,4273,363.5,shape,false,false,America/Los_Angeles,3,98332,1840023839
Chelan,Chelan,Washington,53007,Chelan,47.8415,-120.0262,4269,245.9,shape,false,true,America/Los_Angeles,3,98816,1840018369
Esperance,Esperance,Washington,53061,Snohomish,47.7937,-122.3469,4268,2276.1,shape,false,false,America/Los_Angeles,2,98026,1840037867
Bethel,Bethel,Washington,53035,Kitsap,47.4874,-122.6175,4220,515.4,shape,false,false,America/Los_Angeles,3,98367,1840023792
Venersborg,Venersborg,Washington,53011,Clark,45.786,-122.4721,4212,152.0,shape,false,false,America/Los_Angeles,3,98604,1840018521
Longview Heights,Longview Heights,Washington,53015,Cowlitz,46.1794,-122.9568,4199,389.7,shape,false,false,America/Los_Angeles,3,98632,1840037874
Belfair,Belfair,Washington,53045,Mason,47.4495,-122.8487,4175,218.8,shape,false,false,America/Los_Angeles,3,98528,1840025252
Montesano,Montesano,Washington,53027,Grays Harbor,47.0102,-123.5857,4124,146.1,shape,false,true,America/Los_Angeles,3,98563,1840019847
Mirrormont,Mirrormont,Washington,53033,King,47.4616,-121.9937,4102,152.3,shape,false,false,America/Los_Angeles,3,98027 98038,1840037876
Longbranch,Longbranch,Washington,53053,Pierce,47.2257,-122.7739,4081,78.7,shape,false,false,America/Los_Angeles,3,98349 98351,1840023835
Clearview,Clearview,Washington,53061,Snohomish,47.8292,-122.1451,3763,313.1,shape,false,false,America/Los_Angeles,3,98296 98072 98012,1840023773
La Center,La Center,Washington,53011,Clark,45.8601,-122.6756,3685,540.9,shape,false,true,America/Los_Angeles,3,98642 98629,1840019910
Lake Holm,Lake Holm,Washington,53033,King,47.2985,-122.1335,3653,168.7,shape,false,true,America/Los_Angeles,4,98092,1840041966
Fox Island,Fox Island,Washington,53053,Pierce,47.2477,-122.6256,3644,270.9,shape,false,false,America/Los_Angeles,3,98333,1840037870
Bunk Foss,Bunk Foss,Washington,53061,Snohomish,47.9618,-122.0944,3639,362.0,shape,false,true,America/Los_Angeles,3,98258 98290,1840041912
Granger,Granger,Washington,53077,Yakima,46.3454,-120.1925,3632,811.6,shape,false,true,America/Los_Angeles,3,98932,1840019872
Three Lakes,Three Lakes,Washington,53061,Snohomish,47.942,-121.9924,3571,118.2,shape,false,false,America/Los_Angeles,3,98290,1840018375
Indianola,Indianola,Washington,53035,Kitsap,47.7564,-122.5158,3553,261.0,shape,false,false,America/Los_Angeles,3,98342 98346 98370,1840017337
Sunnyslope,Sunnyslope,Washington,53007,Chelan,47.4913,-120.3493,3553,171.5,shape,false,false,America/Los_Angeles,3,98801,1840136960
Canyon Creek,Canyon Creek,Washington,53061,Snohomish,48.1157,-121.9832,3548,224.4,shape,false,true,America/Los_Angeles,3,98223 98252,1840074181
Mattawa,Mattawa,Washington,53025,Grant,46.737,-119.9043,3506,1365.8,shape,false,true,America/Los_Angeles,3,99349,1840022292
Benton City,Benton City,Washington,53005,Benton,46.2622,-119.4812,3498,542.7,shape,false,true,America/Los_Angeles,3,99320,1840018480
Cascade Valley,Cascade Valley,Washington,53025,Grant,47.1417,-119.326,3457,359.3,shape,false,false,America/Los_Angeles,3,98837,1840037865
Goldendale,Goldendale,Washington,53039,Klickitat,45.8192,-120.8233,3448,449.7,shape,false,true,America/Los_Angeles,3,98620,1840019911
Grand Mound,Grand Mound,Washington,53067,Thurston,46.8018,-123.0118,3442,320.2,shape,false,false,America/Los_Angeles,3,98579 98531,1840017366
Maple Heights-Lake Desire,Maple Heights-Lake Desire,Washington,53033,King,47.4441,-122.0972,3436,326.1,shape,false,true,America/Los_Angeles,3,98058,1840073925
Elma,Elma,Washington,53027,Grays Harbor,47.0055,-123.4112,3426,519.0,shape,false,true,America/Los_Angeles,3,98541,1840019844
Central Park,Central Park,Washington,53027,Grays Harbor,46.9705,-123.7018,3416,374.9,shape,false,false,America/Los_Angeles,3,98520,1840017358
Burbank,Burbank,Washington,53071,Walla Walla,46.2016,-118.9891,3383,167.6,shape,false,false,America/Los_Angeles,3,99323,1840017383
Forks,Forks,Washington,53009,Clallam,47.9527,-124.3903,3380,316.7,shape,false,true,America/Los_Angeles,3,98331,1840019781
Key Center,Key Center,Washington,53053,Pierce,47.3376,-122.7506,3359,88.7,shape,false,false,America/Los_Angeles,3,98349 98329 98394 98395,1840023833
Ahtanum,Ahtanum,Washington,53077,Yakima,46.5573,-120.6138,3353,161.8,shape,false,false,America/Los_Angeles,3,98903 98908 98909,1840017368
Port Hadlock-Irondale,Port Hadlock-Irondale,Washington,53031,Jefferson,48.0316,-122.789,3326,192.0,shape,false,true,America/Los_Angeles,4,98325 98368 98339,1840074571
Marietta-Alderwood,Marietta-Alderwood,Washington,53073,Whatcom,48.7934,-122.5573,3304,219.4,shape,false,true,America/Los_Angeles,3,98225 98226,1840073928
Algona,Algona,Washington,53033,King,47.282,-122.2504,3264,975.6,shape,false,true,America/Los_Angeles,3,98001,1840018415
Hansville,Hansville,Washington,53035,Kitsap,47.8979,-122.5579,3246,118.3,shape,false,false,America/Los_Angeles,3,98340 98346,1840023796
Cashmere,Cashmere,Washington,53007,Chelan,47.5175,-120.467,3244,1076.3,shape,false,true,America/Los_Angeles,3,98815,1840018368
Gleed,Gleed,Washington,53077,Yakima,46.6594,-120.6025,3231,230.7,shape,false,false,America/Los_Angeles,3,98937 98908,1840017370
Fairchild AFB,Fairchild AFB,Washington,53063,Spokane,47.6187,-117.6484,3184,185.6,shape,true,true,America/Los_Angeles,4,99011,1840073916
Warm Beach,Warm Beach,Washington,53061,Snohomish,48.1665,-122.3448,3156,279.5,shape,false,false,America/Los_Angeles,3,98292,1840018377
Zillah,Zillah,Washington,53077,Yakima,46.4084,-120.2727,3153,668.7,shape,false,true,America/Los_Angeles,3,98953,1840021155
Arlington Heights,Arlington Heights,Washington,53061,Snohomish,48.2119,-122.063,3122,143.5,shape,false,false,America/Los_Angeles,3,98223,1840037743
Clyde Hill,Clyde Hill,Washington,53033,King,47.6304,-122.218,3108,1137.0,shape,false,true,America/Los_Angeles,3,98004,1840018413
Port Ludlow,Port Ludlow,Washington,53031,Jefferson,47.9101,-122.7006,3096,103.7,shape,false,false,America/Los_Angeles,3,98365,1840018388
Raymond,Raymond,Washington,53049,Pacific,46.6839,-123.738,3092,290.8,shape,false,true,America/Los_Angeles,3,98577,1840019881
Chico,Chico,Washington,53035,Kitsap,47.6226,-122.7193,3076,492.1,shape,false,false,America/Los_Angeles,3,98312 98383,1840037630
Port Angeles East,Port Angeles East,Washington,53009,Clallam,48.1041,-123.3694,3035,310.4,shape,false,true,America/Los_Angeles,3,98362,1840074570
Kingston,Kingston,Washington,53035,Kitsap,47.7927,-122.5078,2999,548.9,shape,false,false,America/Los_Angeles,3,98346,1840017338
Meadowdale,Meadowdale,Washington,53061,Snohomish,47.8583,-122.316,2995,1084.3,shape,false,false,America/Los_Angeles,3,98026,1840023774
Canterwood,Canterwood,Washington,53053,Pierce,47.3765,-122.6021,2991,539.7,shape,false,false,America/Los_Angeles,3,98332,1840037842
Sisco Heights,Sisco Heights,Washington,53061,Snohomish,48.118,-122.1112,2972,82.1,shape,false,false,America/Los_Angeles,3,98223,1840037510
Everson,Everson,Washington,53073,Whatcom,48.9125,-122.3507,2960,765.5,shape,false,true,America/Los_Angeles,3,98247,1840019750
Fobes Hill,Fobes Hill,Washington,53061,Snohomish,47.9392,-122.1341,2957,245.3,shape,false,false,America/Los_Angeles,3,98290,1840037736
Kalama,Kalama,Washington,53015,Cowlitz,46.0164,-122.8402,2952,316.4,shape,false,true,America/Los_Angeles,3,98625,1840018502
Medina,Medina,Washington,53033,King,47.6273,-122.2427,2923,786.3,shape,false,true,America/Los_Angeles,3,98039,1840019829
McChord AFB,McChord AFB,Washington,53053,Pierce,47.133,-122.4923,2899,190.5,shape,true,true,America/Los_Angeles,4,98439 98438,1840073929
High Bridge,High Bridge,Washington,53061,Snohomish,47.7968,-122.0281,2871,159.0,shape,false,true,America/Los_Angeles,4,98296 98272,1840041937
Eatonville,Eatonville,Washington,53053,Pierce,46.8682,-122.2697,2845,601.6,shape,false,true,America/Los_Angeles,3,98328,1840021131
Fords Prairie,Fords Prairie,Washington,53041,Lewis,46.7459,-123.003,2842,294.5,shape,false,false,America/Los_Angeles,3,98531,1840017377
Burley,Burley,Washington,53035,Kitsap,47.4166,-122.6377,2808,228.2,shape,false,false,America/Los_Angeles,3,98359 98367 98322,1840023793
Colfax,Colfax,Washington,53075,Whitman,46.9029,-117.34,2799,286.5,shape,false,true,America/Los_Angeles,3,99111,1840018458
North Yelm,North Yelm,Washington,53067,Thurston,46.9648,-122.6027,2785,325.3,shape,false,false,America/Los_Angeles,3,98597,1840037880
Lake Cassidy,Lake Cassidy,Washington,53061,Snohomish,48.0639,-122.092,2782,101.4,shape,false,true,America/Los_Angeles,4,98258 98270,1840041959
Dayton,Dayton,Washington,53013,Columbia,46.3168,-117.9767,2763,740.5,shape,false,true,America/Los_Angeles,3,99328,1840018486
Peaceful Valley,Peaceful Valley,Washington,53073,Whatcom,48.9507,-122.1484,2715,418.4,shape,false,false,America/Los_Angeles,3,98266,1840037896
Desert Aire,Desert Aire,Washington,53025,Grant,46.6873,-119.931,2714,308.6,shape,false,false,America/Los_Angeles,3,99349,1840037611
Rainier,Rainier,Washington,53067,Thurston,46.8917,-122.6866,2707,601.3,shape,false,true,America/Los_Angeles,3,98576,1840021147
Alderton,Alderton,Washington,53053,Pierce,47.1728,-122.2209,2686,181.3,shape,false,false,America/Los_Angeles,3,98390 98391 98374 98372,1840037523
Lochsloy,Lochsloy,Washington,53061,Snohomish,48.0598,-122.0411,2679,138.6,shape,false,false,America/Los_Angeles,3,98258,1840037500
Friday Harbor,Friday Harbor,Washington,53055,San Juan,48.5324,-123.0657,2647,467.2,shape,false,true,America/Los_Angeles,3,98250,1840021065
Navy Yard City,Navy Yard City,Washington,53035,Kitsap,47.5508,-122.6655,2643,1662.0,shape,false,false,America/Los_Angeles,3,98312,1840018407
Okanogan,Okanogan,Washington,53047,Okanogan,48.3673,-119.578,2640,506.7,shape,false,true,America/Los_Angeles,3,98840,1840019760
Castle Rock,Castle Rock,Washington,53015,Cowlitz,46.2708,-122.905,2624,483.7,shape,false,true,America/Los_Angeles,3,98611,1840018501
Brush Prairie,Brush Prairie,Washington,53011,Clark,45.725,-122.5483,2623,131.8,shape,false,false,America/Los_Angeles,3,98606 98662,1840017398
Leavenworth,Leavenworth,Washington,53007,Chelan,47.5952,-120.6628,2619,695.8,shape,false,true,America/Los_Angeles,3,98826,1840019778
Carnation,Carnation,Washington,53033,King,47.6443,-121.904,2515,838.7,shape,false,true,America/Los_Angeles,3,98014,1840018421
Chewelah,Chewelah,Washington,53065,Stevens,48.293,-117.7336,2508,327.9,shape,false,true,America/Los_Angeles,3,99109,1840018360
White Salmon,White Salmon,Washington,53039,Klickitat,45.7283,-121.4853,2505,628.7,shape,false,true,America/Los_Angeles,3,98672,1840021191
Westport,Westport,Washington,53027,Grays Harbor,46.8917,-124.1118,2498,262.5,shape,false,true,America/Los_Angeles,3,98595,1840021124
Bryant,Bryant,Washington,53061,Snohomish,48.24,-122.1638,2486,156.3,shape,false,false,America/Los_Angeles,3,98223,1840023772
Warden,Warden,Washington,53025,Grant,46.9672,-119.0523,2483,326.8,shape,false,true,America/Los_Angeles,3,98857,1840021103
Whidbey Island Station,Whidbey Island Station,Washington,53029,Island,48.3387,-122.6616,2482,145.9,shape,true,true,America/Los_Angeles,4,98277 98278,1840073897
Lewisville,Lewisville,Washington,53011,Clark,45.8128,-122.5143,2474,176.4,shape,false,false,America/Los_Angeles,3,98604,1840037855
McCleary,McCleary,Washington,53027,Grays Harbor,47.0584,-123.2723,2426,457.0,shape,false,true,America/Los_Angeles,3,98557,1840019846
Bridgeport,Bridgeport,Washington,53017,Douglas,48.0069,-119.6726,2416,869.8,shape,false,true,America/Los_Angeles,3,98813,1840018387
Meadow Glade,Meadow Glade,Washington,53011,Clark,45.7524,-122.5615,2390,253.6,shape,false,false,America/Los_Angeles,3,98604,1840018517
Carson,Carson,Washington,53059,Skamania,45.7354,-121.8219,2349,189.4,shape,false,false,America/Los_Angeles,3,98610,1840017391
South Creek,South Creek,Washington,53053,Pierce,46.9994,-122.392,2346,118.0,shape,false,true,America/Los_Angeles,4,98580 98387 98338,1840042075
Gold Bar,Gold Bar,Washington,53061,Snohomish,47.8563,-121.6921,2338,852.1,shape,false,true,America/Los_Angeles,3,98251,1840019786
Mabton,Mabton,Washington,53077,Yakima,46.2116,-119.9938,2314,1060.4,shape,false,true,America/Los_Angeles,3,98935,1840019873
Big Lake,Big Lake,Washington,53057,Skagit,48.389,-122.2435,2267,114.2,shape,false,false,America/Los_Angeles,3,98274,1840017313
Cosmopolis,Cosmopolis,Washington,53027,Grays Harbor,46.954,-123.7726,2255,625.5,shape,false,true,America/Los_Angeles,3,98520 98563 98537,1840018448
Allyn,Allyn,Washington,53045,Mason,47.3863,-122.8386,2249,543.6,shape,false,false,America/Los_Angeles,3,98524,1840025251
Brewster,Brewster,Washington,53047,Okanogan,48.1015,-119.7762,2241,750.9,shape,false,true,America/Los_Angeles,3,98812,1840018359
Newport,Newport,Washington,53051,Pend Oreille,48.1781,-117.0546,2136,558.9,shape,false,true,America/Los_Angeles,3,99156,1840019765
Beacon Hill,Beacon Hill,Washington,53015,Cowlitz,46.177,-122.9235,2122,713.2,shape,false,false,America/Los_Angeles,3,98626 98632,1840120192
Cle Elum,Cle Elum,Washington,53037,Kittitas,47.1943,-120.9539,2116,181.9,shape,false,true,America/Los_Angeles,3,98922,1840018440
Shadow Lake,Shadow Lake,Washington,53033,King,47.4017,-122.0763,2115,157.2,shape,false,true,America/Los_Angeles,4,98058 98038 98042,1840042051
Cathcart,Cathcart,Washington,53061,Snohomish,47.8526,-122.1058,2105,210.3,shape,false,false,America/Los_Angeles,3,98296,1840017324
Geneva,Geneva,Washington,53073,Whatcom,48.7446,-122.4043,2096,588.0,shape,false,false,America/Los_Angeles,3,98229,1840017291
Royal City,Royal City,Washington,53025,Grant,46.9018,-119.6205,2060,683.1,shape,false,true,America/Los_Angeles,3,99357,1840019816
Kitsap Lake,Kitsap Lake,Washington,53035,Kitsap,47.5905,-122.7088,2054,684.6,shape,false,false,America/Los_Angeles,3,98312,1840037673
Tenino,Tenino,Washington,53067,Thurston,46.8538,-122.8606,2045,542.4,shape,false,true,America/Los_Angeles,3,98589,1840021144
Riverbend,Riverbend,Washington,53033,King,47.4653,-121.7493,2041,264.0,shape,false,false,America/Los_Angeles,3,98045,1840037860
Coupeville,Coupeville,Washington,53029,Island,48.2172,-122.6775,2040,620.4,shape,false,true,America/Los_Angeles,3,98239,1840021075
Lofall,Lofall,Washington,53035,Kitsap,47.8114,-122.6563,2038,393.7,shape,false,false,America/Los_Angeles,3,98370,1840023798
Fall City,Fall City,Washington,53033,King,47.5717,-121.9133,2018,274.5,shape,false,false,America/Los_Angeles,3,98024,1840017342
Winlock,Winlock,Washington,53041,Lewis,46.4907,-122.9341,1958,585.1,shape,false,true,America/Los_Angeles,3,98596,1840021164
Southworth,Southworth,Washington,53035,Kitsap,47.5125,-122.5298,1953,223.4,shape,false,false,America/Los_Angeles,3,98366 98384 98386,1840023800
Fern Prairie,Fern Prairie,Washington,53011,Clark,45.637,-122.3963,1946,149.8,shape,false,false,America/Los_Angeles,3,98607,1840023890
Millwood,Millwood,Washington,53063,Spokane,47.6856,-117.2806,1930,1070.5,shape,false,true,America/Los_Angeles,3,99206 99212,1840022289
Ocean Park,Ocean Park,Washington,53049,Pacific,46.4961,-124.0443,1906,243.0,shape,false,false,America/Los_Angeles,3,98640 98637,1840018468
Freeland,Freeland,Washington,53029,Island,48.0186,-122.5359,1894,188.5,shape,false,false,America/Los_Angeles,3,98249,1840017317
Monroe North,Monroe North,Washington,53061,Snohomish,47.8828,-121.9886,1880,305.7,shape,false,true,America/Los_Angeles,3,98290 98272,1840042006
Garrett,Garrett,Washington,53071,Walla Walla,46.0608,-118.399,1873,277.8,shape,false,false,America/Los_Angeles,3,99362,1840017384
Wilderness Rim,Wilderness Rim,Washington,53033,King,47.4464,-121.769,1872,1161.3,shape,false,true,America/Los_Angeles,3,98045,1840042145
West Pasco,West Pasco,Washington,53021,Franklin,46.2498,-119.1687,1870,445.8,shape,false,false,America/Los_Angeles,3,99301,1840037891
Enetai,Enetai,Washington,53035,Kitsap,47.5885,-122.6054,1869,689.5,shape,false,false,America/Los_Angeles,3,98310,1840023794
South Bend,South Bend,Washington,53049,Pacific,46.6678,-123.8006,1859,437.3,shape,false,true,America/Los_Angeles,3,98586 98577,1840021161
Davenport,Davenport,Washington,53043,Lincoln,47.655,-118.1519,1850,428.5,shape,false,true,America/Los_Angeles,3,99122,1840018404
Long Beach,Long Beach,Washington,53049,Pacific,46.3558,-124.0556,1831,512.5,shape,false,true,America/Los_Angeles,3,98631,1840019880
Walla Walla East,Walla Walla East,Washington,53071,Walla Walla,46.046,-118.3033,1826,313.4,shape,false,true,America/Los_Angeles,3,99362,1840074693
Stansberry Lake,Stansberry Lake,Washington,53053,Pierce,47.3814,-122.7153,1810,338.0,shape,false,true,America/Los_Angeles,3,98329,1840042090
Oroville,Oroville,Washington,53047,Okanogan,48.9419,-119.4305,1753,400.6,shape,false,true,America/Los_Angeles,3,98844,1840019762
Ritzville,Ritzville,Washington,53001,Adams,47.1253,-118.3809,1733,303.8,shape,false,true,America/Los_Angeles,3,99169,1840019861
Duluth,Duluth,Washington,53011,Clark,45.7838,-122.647,1725,111.5,shape,false,false,America/Los_Angeles,3,98642,1840140854
Napavine,Napavine,Washington,53041,Lewis,46.5843,-122.9007,1700,227.0,shape,false,true,America/Los_Angeles,3,98565 98532,1840019884
Stevenson,Stevenson,Washington,53059,Skamania,45.6927,-121.8949,1697,340.1,shape,false,true,America/Los_Angeles,3,98648,1840021180
Home,Home,Washington,53053,Pierce,47.279,-122.7745,1692,103.3,shape,false,false,America/Los_Angeles,3,98349,1840023831
Amboy,Amboy,Washington,53011,Clark,45.9122,-122.4796,1680,65.0,shape,false,false,America/Los_Angeles,3,98601 98675,1840017396
Kayak Point,Kayak Point,Washington,53061,Snohomish,48.1387,-122.3342,1661,117.2,shape,false,true,America/Los_Angeles,4,98292,1840041938
Anderson Island,Anderson Island,Washington,53053,Pierce,47.1578,-122.7039,1621,78.7,shape,false,true,America/Los_Angeles,4,98303,1840041888
Kettle Falls,Kettle Falls,Washington,53065,Stevens,48.6055,-118.062,1598,556.4,shape,false,true,America/Los_Angeles,3,99141,1840019764
Fife Heights,Fife Heights,Washington,53053,Pierce,47.2596,-122.346,1573,574.0,shape,false,false,America/Los_Angeles,3,98422 98424,1840037653
Basin City,Basin City,Washington,53021,Franklin,46.589,-119.1566,1570,190.1,shape,false,false,America/Los_Angeles,3,99343,1840017379
Nooksack,Nooksack,Washington,53073,Whatcom,48.9276,-122.3186,1564,694.5,shape,false,true,America/Los_Angeles,3,98247 98276,1840019753
Yacolt,Yacolt,Washington,53011,Clark,45.8652,-122.4062,1563,1050.3,shape,false,true,America/Los_Angeles,3,98675,1840022333
Tieton,Tieton,Washington,53077,Yakima,46.7027,-120.756,1546,690.6,shape,false,true,America/Los_Angeles,3,98947,1840022319
Rocky Point,Rocky Point,Washington,53035,Kitsap,47.5886,-122.6673,1546,838.3,shape,false,false,America/Los_Angeles,3,98312,1840037507
North Puyallup,North Puyallup,Washington,53053,Pierce,47.2015,-122.2742,1544,567.9,shape,false,false,America/Los_Angeles,3,98372,1840037690
Lakeview,Lakeview,Washington,53025,Grant,47.3755,-119.5044,1540,528.2,shape,false,false,America/Los_Angeles,3,98851,1840136062
Waterville,Waterville,Washington,53017,Douglas,47.648,-120.0707,1488,664.1,shape,false,true,America/Los_Angeles,3,98858,1840022287
Cavalero,Cavalero,Washington,53061,Snohomish,47.9875,-122.0748,1457,1140.0,shape,false,true,America/Los_Angeles,3,98258,1840041913
Ilwaco,Ilwaco,Washington,53049,Pacific,46.31,-124.0417,1433,267.9,shape,false,true,America/Los_Angeles,3,98624,1840018470
Dallesport,Dallesport,Washington,53039,Klickitat,45.6316,-121.1749,1426,81.8,shape,false,false,America/Los_Angeles,3,98617 98635,1840018525
Purdy,Purdy,Washington,53053,Pierce,47.3934,-122.6117,1422,228.1,shape,false,false,America/Los_Angeles,3,98332,1840023838
Lake Ketchum,Lake Ketchum,Washington,53061,Snohomish,48.2823,-122.3423,1402,174.1,shape,false,false,America/Los_Angeles,3,98292,1840037852
Sumas,Sumas,Washington,53073,Whatcom,48.9955,-122.2694,1397,367.6,shape,false,true,America/Los_Angeles,3,98295,1840021045
Pomeroy,Pomeroy,Washington,53023,Garfield,46.4738,-117.5964,1397,303.6,shape,false,true,America/Los_Angeles,3,99347,1840019891
Lake Marcel-Stillwater,Lake Marcel-Stillwater,Washington,53033,King,47.6926,-121.9151,1396,421.9,shape,false,true,America/Los_Angeles,3,98014,1840074241
Manson,Manson,Washington,53007,Chelan,47.8816,-120.162,1385,426.7,shape,false,false,America/Los_Angeles,3,98831,1840025246
Soap Lake,Soap Lake,Washington,53025,Grant,47.3914,-119.4893,1378,346.2,shape,false,true,America/Los_Angeles,3,98851,1840021102
Coulee Dam,Coulee Dam,Washington,53047,Okanogan,47.9689,-118.9759,1334,719.6,shape,false,true,America/Los_Angeles,3,99116,1840022270
Morton,Morton,Washington,53041,Lewis,46.5575,-122.2815,1333,626.6,shape,false,true,America/Los_Angeles,3,98356,1840019882
Vaughn,Vaughn,Washington,53053,Pierce,47.355,-122.7773,1313,216.2,shape,false,false,America/Los_Angeles,3,98329 98394,1840023841
Kittitas,Kittitas,Washington,53037,Kittitas,46.9837,-120.4189,1281,633.6,shape,false,true,America/Los_Angeles,3,98934 98926,1840019843
Yarrow Point,Yarrow Point,Washington,53033,King,47.6492,-122.2191,1280,1191.5,shape,false,true,America/Los_Angeles,3,98004,1840022300
Ruston,Ruston,Washington,53053,Pierce,47.2982,-122.5103,1270,1825.6,shape,false,true,America/Los_Angeles,3,98407,1840021132
South Wenatchee,South Wenatchee,Washington,53007,Chelan,47.3885,-120.2829,1267,421.8,shape,false,true,America/Los_Angeles,3,98801,1840037106
Machias,Machias,Washington,53061,Snohomish,47.9918,-122.0517,1260,196.5,shape,false,false,America/Los_Angeles,3,98258 98290,1840017325
Rock Island,Rock Island,Washington,53017,Douglas,47.3733,-120.142,1259,431.3,shape,false,true,America/Los_Angeles,3,98850,1840019796
Point Roberts,Point Roberts,Washington,53073,Whatcom,48.9882,-123.0577,1249,98.7,shape,false,false,America/Los_Angeles,3,98281,1840025234
Darrington,Darrington,Washington,53061,Snohomish,48.2546,-121.6031,1233,250.1,shape,false,true,America/Los_Angeles,3,98241,1840021081
Crocker,Crocker,Washington,53053,Pierce,47.0843,-122.1226,1218,65.8,shape,false,true,America/Los_Angeles,4,98360,1840041924
McMillin,McMillin,Washington,53053,Pierce,47.1286,-122.2374,1194,276.9,shape,false,false,America/Los_Angeles,3,98374 98360,1840023837
Asotin,Asotin,Washington,53003,Asotin,46.3366,-117.0414,1192,428.7,shape,false,true,America/Los_Angeles,3,99402,1840018500
Sunday Lake,Sunday Lake,Washington,53061,Snohomish,48.2265,-122.2537,1166,135.3,shape,false,true,America/Los_Angeles,4,98292,1840042107
Clinton,Clinton,Washington,53029,Island,47.9731,-122.3577,1165,444.5,shape,false,false,America/Los_Angeles,3,98236,1840037632
Clear Lake,Clear Lake,Washington,53053,Pierce,46.931,-122.2841,1157,52.6,shape,false,true,America/Los_Angeles,4,98328,1840149164
North Bonneville,North Bonneville,Washington,53059,Skamania,45.6425,-121.9688,1146,175.2,shape,false,true,America/Los_Angeles,3,98648 98639,1840019903
Grapeview,Grapeview,Washington,53045,Mason,47.3316,-122.8413,1128,118.7,shape,false,false,America/Los_Angeles,3,98524 98546,1840037554
Republic,Republic,Washington,53019,Ferry,48.6483,-118.7333,1120,304.6,shape,false,true,America/Los_Angeles,3,99166,1840019766
Woodway,Woodway,Washington,53061,Snohomish,47.7904,-122.3851,1118,369.6,shape,false,true,America/Los_Angeles,3,98020,1840037730
Ames Lake,Ames Lake,Washington,53033,King,47.6346,-121.9664,1108,267.0,shape,false,false,America/Los_Angeles,3,98014 98053,1840037846
Browns Point,Browns Point,Washington,53053,Pierce,47.3036,-122.4369,1097,1042.2,shape,false,false,America/Los_Angeles,3,98422,1840037624
