Blanchard,Blanchard,Idaho,16017,Bonner,48.0152,-116.9928,438,113.9,shape,false,false,America/Los_Angeles,3,83804,1840023760
Basalt,Basalt,Idaho,16011,Bingham,43.3145,-112.165,430,365.8,shape,false,true,America/Boise,3,83236 83218,1840018649
Garden Valley,Garden Valley,Idaho,16015,Boise,44.083,-115.9612,409,21.6,shape,false,false,America/Boise,3,83622,1840023991
Eden,Eden,Idaho,16053,Jerome,42.6053,-114.209,396,413.3,shape,false,true,America/Boise,3,83325,1840020085
Culdesac,Culdesac,Idaho,16069,Nez Perce,46.3749,-116.6703,392,181.2,shape,false,true,America/Los_Angeles,3,83524,1840018485
Tetonia,Tetonia,Idaho,16081,Teton,43.8147,-111.1586,389,263.6,shape,false,true,America/Boise,3,83452,1840021272
Pierce,Pierce,Idaho,16035,Clearwater,46.4931,-115.7995,388,181.6,shape,false,true,America/Los_Angeles,3,83546,1840019877
Hollister,Hollister,Idaho,16083,Twin Falls,42.3529,-114.5839,376,135.6,shape,false,true,America/Boise,3,83301,1840020082
Albion,Albion,Idaho,16031,Cassia,42.4098,-113.5806,375,307.2,shape,false,true,America/Boise,3,83311,1840018682
Weippe,Weippe,Idaho,16035,Clearwater,46.3787,-115.9396,369,357.0,shape,false,true,America/Los_Angeles,3,83553,1840021158
Bancroft,Bancroft,Idaho,16029,Caribou,42.7202,-111.883,347,220.1,shape,false,true,America/Boise,3,83217,1840018671
Wardner,Wardner,Idaho,16079,Shoshone,47.5189,-116.1357,330,146.2,shape,false,true,America/Los_Angeles,3,83837,1840021091
Yellow Pine,Yellow Pine,Idaho,16085,Valley,44.9623,-115.488,327,128.3,shape,false,false,America/Boise,3,83677,1840025319
Cambridge,Cambridge,Idaho,16087,Washington,44.5719,-116.6778,326,260.1,shape,false,true,America/Boise,3,83610,1840018601
Arimo,Arimo,Idaho,16005,Bannock,42.5601,-112.173,326,281.2,shape,false,true,America/Boise,3,83214,1840018668
Gannett,Gannett,Idaho,16013,Blaine,43.357,-114.1756,316,46.6,shape,false,false,America/Boise,3,83313,1840027130
Kendrick,Kendrick,Idaho,16057,Latah,46.614,-116.6543,313,140.9,shape,false,true,America/Los_Angeles,3,83537,1840018462
Rockford Bay,Rockford Bay,Idaho,16055,Kootenai,47.5086,-116.8866,306,31.3,shape,false,false,America/Los_Angeles,3,83814,1840023789
Malta,Malta,Idaho,16031,Cassia,42.3075,-113.3694,294,82.3,shape,false,true,America/Boise,3,83342,1840020088
Dietrich,Dietrich,Idaho,16063,Lincoln,42.9128,-114.2662,294,348.4,shape,false,true,America/Boise,3,83324,1840018663
Lava Hot Springs,Lava Hot Springs,Idaho,16005,Bannock,42.6198,-112.0098,293,163.3,shape,false,true,America/Boise,3,83246,1840020072
New Meadows,New Meadows,Idaho,16003,Adams,44.9712,-116.2857,293,193.6,shape,false,true,America/Boise,3,83654,1840019963
Laclede,Laclede,Idaho,16017,Bonner,48.1678,-116.7529,291,98.5,shape,false,false,America/Los_Angeles,3,83841,1840050618
Bliss,Bliss,Idaho,16047,Gooding,42.9243,-114.9479,281,147.0,shape,false,true,America/Boise,3,83314,1840018664
Harrison,Harrison,Idaho,16055,Kootenai,47.4675,-116.8034,277,30.0,shape,false,true,America/Los_Angeles,3,83833,1840019806
Midvale,Midvale,Idaho,16087,Washington,44.4618,-116.7435,273,41.0,shape,false,true,America/Boise,3,83645,1840019986
Winchester,Winchester,Idaho,16061,Lewis,46.2409,-116.6242,263,365.5,shape,false,true,America/Los_Angeles,3,83555,1840021179
Worley,Worley,Idaho,16055,Kootenai,47.4007,-116.9193,258,309.4,shape,false,true,America/Los_Angeles,3,83876,1840021100
Riggins,Riggins,Idaho,16049,Idaho,45.4203,-116.3179,258,250.5,shape,false,true,America/Boise,3,83549,1840019894
Swan Valley,Swan Valley,Idaho,16019,Bonneville,43.4445,-111.3287,255,8.6,shape,false,true,America/Boise,3,83443 83449 83428,1840021280
Hammett,Hammett,Idaho,16039,Elmore,42.9441,-115.4654,253,83.1,shape,false,false,America/Boise,3,83627,1840027117
Elk City,Elk City,Idaho,16049,Idaho,45.8266,-115.4378,253,39.0,shape,false,false,America/Los_Angeles,3,83525,1840023865
Stanley,Stanley,Idaho,16037,Custer,44.2154,-114.9364,225,160.1,shape,false,true,America/Boise,3,83278,1840021249
Onaway,Onaway,Idaho,16057,Latah,46.9282,-116.8896,223,293.0,shape,false,true,America/Los_Angeles,3,83855,1840019869
East Hope,East Hope,Idaho,16017,Bonner,48.2408,-116.2903,222,185.0,shape,false,true,America/Los_Angeles,3,83836,1840019768
Donnelly,Donnelly,Idaho,16085,Valley,44.7351,-116.0788,215,116.3,shape,false,true,America/Boise,3,83615,1840018586
Moore,Moore,Idaho,16023,Butte,43.7344,-113.3675,211,112.3,shape,false,true,America/Boise,3,83255,1840020011
Crouch,Crouch,Idaho,16015,Boise,44.1161,-115.974,202,157.5,shape,false,true,America/Boise,3,83622,1840018621
Rockford,Rockford,Idaho,16011,Bingham,43.1892,-112.5306,199,69.2,shape,false,false,America/Boise,3,83221,1840024026
Bovill,Bovill,Idaho,16057,Latah,46.8585,-116.3935,196,205.9,shape,false,true,America/Los_Angeles,3,83806,1840018460
Castleford,Castleford,Idaho,16083,Twin Falls,42.5206,-114.8717,196,431.1,shape,false,true,America/Boise,3,83321,1840018678
Irwin,Irwin,Idaho,16019,Bonneville,43.3965,-111.2721,196,30.7,shape,false,true,America/Boise,3,83428,1840018646
Bloomington,Bloomington,Idaho,16007,Bear Lake,42.1908,-111.4042,193,78.3,shape,false,true,America/Boise,3,83223,1840018687
Acequia,Acequia,Idaho,16067,Minidoka,42.6688,-113.5968,187,135.3,shape,false,true,America/Boise,3,83350,1840018665
Ferdinand,Ferdinand,Idaho,16049,Idaho,46.1519,-116.39,179,166.1,shape,false,true,America/Los_Angeles,3,83526,1840019892
Minidoka,Minidoka,Idaho,16067,Minidoka,42.754,-113.49,175,173.6,shape,false,true,America/Boise,3,83350 83343,1840020067
Sweetwater,Sweetwater,Idaho,16069,Nez Perce,46.3677,-116.7975,172,55.7,shape,false,false,America/Los_Angeles,3,83540,1840023869
Murphy,Murphy,Idaho,16073,Owyhee,43.2121,-116.5485,172,16.6,shape,false,false,America/Boise,3,83650,1840024021
Peck,Peck,Idaho,16069,Nez Perce,46.4747,-116.4262,165,104.1,shape,false,true,America/Los_Angeles,3,83545,1840019898
Elk River,Elk River,Idaho,16035,Clearwater,46.7828,-116.181,164,103.7,shape,false,true,America/Los_Angeles,3,83827,1840019875
Stites,Stites,Idaho,16049,Idaho,46.0921,-115.9762,163,284.3,shape,false,true,America/Los_Angeles,3,83552,1840021170
Huetter,Huetter,Idaho,16055,Kootenai,47.7037,-116.8508,161,325.3,shape,false,true,America/Los_Angeles,3,83814,1840019810
