New Hampton,New Hampton,Iowa,19037,Chickasaw,43.0563,-92.3153,3473,400.0,shape,false,true,America/Chicago,3,50659 50661,1840007998
Robins,Robins,Iowa,19113,Linn,42.08,-91.6763,3356,216.9,shape,false,true,America/Chicago,3,52302 52411 52328,1840009148
Story City,Story City,Iowa,19169,Story,42.1866,-93.5863,3352,453.2,shape,false,true,America/Chicago,3,50248,1840009175
Williamsburg,Williamsburg,Iowa,19095,Iowa,41.6683,-92.0103,3332,381.7,shape,false,true,America/Chicago,3,52361,1840010179
Milford,Milford,Iowa,19059,Dickinson,43.3336,-95.1478,3295,584.3,shape,false,true,America/Chicago,3,51351,1840007960
West Burlington,West Burlington,Iowa,19057,Des Moines,40.8215,-91.1755,3184,254.1,shape,false,true,America/Chicago,3,52655,1840010323
Tipton,Tipton,Iowa,19031,Cedar,41.7701,-91.1283,3130,597.4,shape,false,true,America/Chicago,3,52772,1840010173
Tama,Tama,Iowa,19171,Tama,41.9648,-92.5743,3073,399.3,shape,false,true,America/Chicago,3,52339,1840009150
Garner,Garner,Iowa,19081,Hancock,43.1,-93.6031,3065,556.8,shape,false,true,America/Chicago,3,50438,1840007986
Solon,Solon,Iowa,19103,Johnson,41.8055,-91.4961,3020,738.8,shape,false,true,America/Chicago,3,52333,1840009229
Wilton,Wilton,Iowa,19139,Muscatine,41.5898,-91.0272,2939,552.3,shape,false,true,America/Chicago,3,52778,1840010237
Onawa,Onawa,Iowa,19133,Monona,42.0265,-96.0909,2876,210.8,shape,false,true,America/Chicago,3,51040,1840000489
Saylorville,Saylorville,Iowa,19153,Polk,41.6809,-93.628,2837,161.4,shape,false,false,America/Chicago,3,50023 50313,1840004800
Park View,Park View,Iowa,19163,Scott,41.6953,-90.5394,2835,741.6,shape,false,false,America/Chicago,3,52748,1840004813
Sibley,Sibley,Iowa,19143,Osceola,43.4015,-95.743,2830,611.9,shape,false,true,America/Chicago,3,51249,1840009029
Fairfax,Fairfax,Iowa,19113,Linn,41.9283,-91.7791,2814,342.8,shape,false,true,America/Chicago,3,52228,1840008098
Marengo,Marengo,Iowa,19095,Iowa,41.7961,-92.0675,2812,513.3,shape,false,true,America/Chicago,3,52301,1840008154
Clarion,Clarion,Iowa,19197,Wright,42.732,-93.7298,2799,321.7,shape,false,true,America/Chicago,3,50525 50526,1840006904
Grundy Center,Grundy Center,Iowa,19075,Grundy,42.3637,-92.774,2792,419.5,shape,false,true,America/Chicago,3,50638,1840006965
Madrid,Madrid,Iowa,19015,Boone,41.8757,-93.8205,2784,878.0,shape,false,true,America/Chicago,3,50156,1840009168
Missouri Valley,Missouri Valley,Iowa,19085,Harrison,41.5592,-95.9028,2692,312.8,shape,false,true,America/Chicago,3,51555,1840008151
Bloomfield,Bloomfield,Iowa,19051,Davis,40.7487,-92.4174,2687,456.2,shape,false,true,America/Chicago,3,52537,1840001002
Hawarden,Hawarden,Iowa,19167,Sioux,43.0015,-96.4828,2673,372.7,shape,false,true,America/Chicago,3,51023,1840006871
Postville,Postville,Iowa,19005,Allamakee,43.0842,-91.5676,2653,494.3,shape,false,true,America/Chicago,3,52162,1840009039
Eldora,Eldora,Iowa,19083,Hardin,42.3605,-93.1013,2645,238.5,shape,false,true,America/Chicago,3,50627,1840000450
Kalona,Kalona,Iowa,19183,Washington,41.4874,-91.7018,2637,472.5,shape,false,true,America/Chicago,3,52247,1840008210
Rock Rapids,Rock Rapids,Iowa,19119,Lyon,43.4273,-96.1662,2631,241.4,shape,false,true,America/Chicago,3,51246,1840009035
Center Point,Center Point,Iowa,19113,Linn,42.1848,-91.7798,2573,391.5,shape,false,true,America/Chicago,3,52213,1840006985
Hudson,Hudson,Iowa,19013,Black Hawk,42.4321,-92.4522,2557,117.3,shape,false,true,America/Chicago,3,50613 50643 50701,1840006947
Belmond,Belmond,Iowa,19197,Wright,42.8464,-93.6084,2512,342.4,shape,false,true,America/Chicago,3,50421,1840006905
Mitchellville,Mitchellville,Iowa,19153,Polk,41.6685,-93.3661,2506,383.6,shape,false,true,America/Chicago,3,50169,1840008169
West Branch,West Branch,Iowa,19031,Cedar,41.6661,-91.3441,2503,375.9,shape,false,true,America/Chicago,3,52358,1840010174
Jesup,Jesup,Iowa,19019,Buchanan,42.4746,-92.0657,2502,524.6,shape,false,true,America/Chicago,3,50648,1840008059
New London,New London,Iowa,19087,Henry,40.9231,-91.4012,2471,916.5,shape,false,true,America/Chicago,3,52645,1840008266
West Union,West Union,Iowa,19065,Fayette,42.9589,-91.813,2468,346.9,shape,false,true,America/Chicago,3,52175,1840000390
Belle Plaine,Belle Plaine,Iowa,19011,Benton,41.8954,-92.2751,2421,294.1,shape,false,true,America/Chicago,3,52208,1840000468
Rockwell City,Rockwell City,Iowa,19025,Calhoun,42.3981,-94.6289,2389,218.9,shape,false,true,America/Chicago,3,50579,1840009120
La Porte City,La Porte City,Iowa,19013,Black Hawk,42.3137,-92.1913,2347,354.2,shape,false,true,America/Chicago,3,50651,1840008064
Hull,Hull,Iowa,19167,Sioux,43.1894,-96.1342,2340,638.3,shape,false,true,America/Chicago,3,51239,1840006873
Cascade,Cascade,Iowa,19061,Dubuque,42.3018,-91.0048,2312,464.5,shape,false,true,America/Chicago,3,52033,1840006926
Atkins,Atkins,Iowa,19011,Benton,41.9943,-91.8585,2296,808.1,shape,false,true,America/Chicago,3,52206,1840006982
Lamoni,Lamoni,Iowa,19053,Decatur,40.6201,-93.9308,2284,223.1,shape,false,true,America/Chicago,3,50140,1840001004
Mediapolis,Mediapolis,Iowa,19057,Des Moines,41.0079,-91.1636,2214,712.4,shape,false,true,America/Chicago,3,52637,1840008281
Alta,Alta,Iowa,19021,Buena Vista,42.6717,-95.3045,2207,790.3,shape,false,true,America/Chicago,3,51002,1840006899
Colfax,Colfax,Iowa,19099,Jasper,41.6802,-93.2385,2186,349.6,shape,false,true,America/Chicago,3,50054,1840007070
Sumner,Sumner,Iowa,19017,Bremer,42.8498,-92.097,2145,337.0,shape,false,true,America/Chicago,3,50674,1840000403
Northwood,Northwood,Iowa,19195,Worth,43.4441,-93.216,2142,207.5,shape,false,true,America/Chicago,3,50459,1840007965
Bellevue,Bellevue,Iowa,19097,Jackson,42.2624,-90.4318,2132,598.7,shape,false,true,America/Chicago,3,52031,1840006981
Remsen,Remsen,Iowa,19149,Plymouth,42.8159,-95.9727,2095,552.5,shape,false,true,America/Chicago,3,51050,1840009072
Audubon,Audubon,Iowa,19009,Audubon,41.718,-94.9284,2089,417.0,shape,false,true,America/Chicago,3,50025,1840007059
Toledo,Toledo,Iowa,19171,Tama,41.9902,-92.5803,2047,344.4,shape,false,true,America/Chicago,3,52342,1840010127
Ely,Ely,Iowa,19113,Linn,41.8762,-91.5856,2045,482.3,shape,false,true,America/Chicago,3,52227,1840008097
Kent Estates,Kent Estates,Iowa,19139,Muscatine,41.4665,-91.0569,2044,173.6,shape,false,false,America/Chicago,3,52761,1840152727
Columbus Junction,Columbus Junction,Iowa,19115,Louisa,41.2792,-91.364,2029,364.9,shape,false,true,America/Chicago,3,52738,1840007135
Epworth,Epworth,Iowa,19061,Dubuque,42.4465,-90.9314,1982,430.8,shape,false,true,America/Chicago,3,52045,1840008045
Ida Grove,Ida Grove,Iowa,19093,Ida,42.3439,-95.4733,1969,346.2,shape,false,true,America/Chicago,3,51445,1840006957
Lake Mills,Lake Mills,Iowa,19189,Winnebago,43.4169,-93.5315,1965,279.5,shape,false,true,America/Chicago,3,50450,1840007954
Granger,Granger,Iowa,19049,Dallas,41.7617,-93.8236,1950,451.3,shape,false,true,America/Chicago,3,50109,1840008158
Denver,Denver,Iowa,19017,Bremer,42.6683,-92.335,1921,436.2,shape,false,true,America/Chicago,3,50622,1840006916
Britt,Britt,Iowa,19081,Hancock,43.0986,-93.803,1921,553.6,shape,false,true,America/Chicago,3,50423,1840004340
Durant,Durant,Iowa,19031,Cedar,41.6011,-90.9138,1902,595.2,shape,false,true,America/Chicago,3,52747,1840008146
Monroe,Monroe,Iowa,19099,Jasper,41.5189,-93.1038,1889,429.6,shape,false,true,America/Chicago,3,50170,1840008174
Ogden,Ogden,Iowa,19015,Boone,42.0395,-94.0282,1878,530.2,shape,false,true,America/Chicago,3,50212,1840008120
Lisbon,Lisbon,Iowa,19113,Linn,41.9205,-91.3916,1874,340.3,shape,false,true,America/Chicago,3,52253,1840009144
Blue Grass,Blue Grass,Iowa,19163,Scott,41.5102,-90.7669,1873,228.9,shape,false,true,America/Chicago,3,52726,1840007080
Wapello,Wapello,Iowa,19115,Louisa,41.1773,-91.1881,1861,573.7,shape,false,true,America/Chicago,3,52653,1840010282
Walcott,Walcott,Iowa,19163,Scott,41.5989,-90.7744,1854,230.1,shape,false,true,America/Chicago,3,52773,1840010193
Peosta,Peosta,Iowa,19061,Dubuque,42.4477,-90.8448,1852,276.7,shape,false,true,America/Chicago,3,52068,1840009096
Pleasantville,Pleasantville,Iowa,19125,Marion,41.3868,-93.2731,1840,290.4,shape,false,true,America/Chicago,3,50225,1840009294
Mount Ayr,Mount Ayr,Iowa,19159,Ringgold,40.7141,-94.2375,1838,262.9,shape,false,true,America/Chicago,3,50854,1840001003
Sigourney,Sigourney,Iowa,19107,Keokuk,41.334,-92.2044,1835,327.5,shape,false,true,America/Chicago,3,52591,1840009284
Farley,Farley,Iowa,19061,Dubuque,42.4438,-91.0093,1833,437.0,shape,false,true,America/Chicago,3,52046,1840008046
