Healdton,Healdton,Oklahoma,40019,Carter,34.2335,-97.4867,2361,64.6,shape,false,true,America/Chicago,3,73438,1840020531
Antlers,Antlers,Oklahoma,40127,Pushmataha,34.2329,-95.6229,2361,293.2,shape,false,true,America/Chicago,3,74523,1840019255
Commerce,Commerce,Oklahoma,40115,Ottawa,36.9349,-94.8615,2302,384.4,shape,false,true,America/Chicago,3,74339 74354,1840018984
Texanna,Texanna,Oklahoma,40091,McIntosh,35.3572,-95.5047,2293,22.3,shape,false,false,America/Chicago,3,74426 74432,1840019158
Drumright,Drumright,Oklahoma,40037,Creek,35.9905,-96.5977,2285,119.4,shape,false,true,America/Chicago,3,74030,1840019076
Kiefer,Kiefer,Oklahoma,40037,Creek,35.9442,-96.0529,2284,370.7,shape,false,true,America/Chicago,3,74041,1840021694
Walters,Walters,Oklahoma,40033,Cotton,34.3612,-98.3568,2281,109.2,shape,false,true,America/Chicago,3,73572,1840021906
Pink,Pink,Oklahoma,40125,Pottawatomie,35.2327,-97.1,2119,22.7,shape,false,true,America/Chicago,3,74852 74873,1840022765
Spiro,Spiro,Oklahoma,40079,Le Flore,35.241,-94.6237,2095,344.5,shape,false,true,America/Chicago,3,74959,1840022774
Chouteau,Chouteau,Oklahoma,40097,Mayes,36.1894,-95.3374,2071,237.9,shape,false,true,America/Chicago,3,74337,1840022667
Burns Flat,Burns Flat,Oklahoma,40149,Washita,35.3547,-99.1751,2042,910.7,shape,false,true,America/Chicago,3,73624,1840021780
Lexington,Lexington,Oklahoma,40027,Cleveland,35.0179,-97.3348,2037,326.2,shape,false,true,America/Chicago,3,73051,1840020448
Oakhurst,Oakhurst,Oklahoma,40143,Tulsa,36.0825,-96.0643,2010,140.2,shape,false,false,America/Chicago,3,74050 74131 74107 74157,1840019074
Krebs,Krebs,Oklahoma,40121,Pittsburg,34.9301,-95.7189,1994,158.9,shape,false,true,America/Chicago,3,74554 74501,1840020458
Pawnee,Pawnee,Oklahoma,40117,Pawnee,36.3484,-96.8025,1929,237.3,shape,false,true,America/Chicago,3,74058,1840020376
Chelsea,Chelsea,Oklahoma,40131,Rogers,36.5321,-95.4346,1914,415.8,shape,false,true,America/Chicago,3,74016,1840022654
Newkirk,Newkirk,Oklahoma,40071,Kay,36.8817,-97.0553,1892,539.3,shape,false,true,America/Chicago,3,74647,1840020344
Prague,Prague,Oklahoma,40081,Lincoln,35.499,-96.7001,1886,232.1,shape,false,true,America/Chicago,3,74864,1840020396
Coalgate,Coalgate,Oklahoma,40029,Coal,34.5323,-96.2209,1886,401.0,shape,false,true,America/Chicago,3,74538,1840019248
Inola,Inola,Oklahoma,40131,Rogers,36.1321,-95.5369,1879,108.6,shape,false,true,America/Chicago,3,74036,1840021644
Arkoma,Arkoma,Oklahoma,40079,Le Flore,35.3374,-94.4438,1866,207.4,shape,false,true,America/Chicago,3,74901,1840020446
Waurika,Waurika,Oklahoma,40067,Jefferson,34.183,-98.0245,1824,59.1,shape,false,true,America/Chicago,3,73573,1840021918
Haskell,Haskell,Oklahoma,40101,Muskogee,35.8187,-95.6805,1824,140.0,shape,false,true,America/Chicago,3,74436,1840021722
