Abingdon,Abingdon,Virginia,51191,Washington,36.709,-81.9713,8346,400.6,shape,false,true,America/New_York,3,24210 24211 24212,1840006529
Dumbarton,Dumbarton,Virginia,51087,Henrico,37.613,-77.5066,8271,1693.9,shape,false,false,America/New_York,3,23228 23230,1840006387
Wytheville,Wytheville,Virginia,51197,Wythe,36.953,-81.0881,8228,219.3,shape,false,true,America/New_York,3,24382,1840006504
Franklin,Franklin,Virginia,51620,Franklin,36.6831,-76.9386,8194,382.2,shape,false,true,America/New_York,3,23851,1840003876
Rockwood,Rockwood,Virginia,51041,Chesterfield,37.463,-77.5744,8076,574.9,shape,false,true,America/New_York,3,23235 23236,1840041858
Vinton,Vinton,Virginia,51161,Roanoke,37.2746,-79.8887,8045,998.7,shape,false,true,America/New_York,3,24179,1840003856
Greenbriar,Greenbriar,Virginia,51059,Fairfax,38.8717,-77.397,7945,1971.8,shape,false,false,America/New_York,3,22033,1840024572
South Boston,South Boston,Virginia,51083,Halifax,36.7132,-78.9135,7942,234.8,shape,false,true,America/New_York,3,24592,1840037461
Fort Belvoir,Fort Belvoir,Virginia,51059,Fairfax,38.7119,-77.1459,7815,340.9,shape,true,true,America/New_York,3,22060,1840073578
Bellwood,Bellwood,Virginia,51041,Chesterfield,37.406,-77.4363,7783,518.4,shape,false,false,America/New_York,3,23237,1840006407
Farmville,Farmville,Virginia,51147,Prince Edward,37.2959,-78.4002,7647,384.7,shape,false,true,America/New_York,3,23901 23909,1840006443
Collinsville,Collinsville,Virginia,51089,Henry,36.7215,-79.9122,7640,375.4,shape,false,false,America/New_York,3,24078 24112,1840006553
Long Branch,Long Branch,Virginia,51059,Fairfax,38.8302,-77.2713,7635,1192.9,shape,false,true,America/New_York,3,22032,1840041774
Ashland,Ashland,Virginia,51085,Hanover,37.7597,-77.4716,7617,408.6,shape,false,true,America/New_York,3,23005,1840006341
Fort Lee,Fort Lee,Virginia,51149,Prince George,37.2357,-77.3325,7577,490.7,shape,true,true,America/New_York,3,23801,1840073580
Woodlake,Woodlake,Virginia,51041,Chesterfield,37.4215,-77.6783,7566,1206.3,shape,false,false,America/New_York,3,23112,1840026845
Mantua,Mantua,Virginia,51059,Fairfax,38.8526,-77.2571,7531,1228.0,shape,false,false,America/New_York,3,22031 22034 22036 22116,1840006036
Bull Run,Bull Run,Virginia,51059,Fairfax,38.8396,-77.4897,7504,200.9,shape,false,false,America/New_York,3,20120 20121 20122,1840153063
Floris,Floris,Virginia,51059,Fairfax,38.9347,-77.4084,7417,1032.3,shape,false,false,America/New_York,3,20171 20196,1840024569
Lexington,Lexington,Virginia,51678,Lexington,37.7825,-79.4441,7346,1134.9,shape,false,true,America/New_York,3,24450,1840001689
Laurel Hill,Laurel Hill,Virginia,51059,Fairfax,38.7026,-77.2422,7338,639.0,shape,false,false,America/New_York,3,22079,1840025639
Carrollton,Carrollton,Virginia,51093,Isle of Wight,36.9382,-76.5238,7330,432.8,shape,false,false,America/New_York,3,23314,1840024808
Sandston,Sandston,Virginia,51087,Henrico,37.512,-77.3149,7152,279.9,shape,false,false,America/New_York,3,23150 23250 23231,1840026826
Strasburg,Strasburg,Virginia,51171,Shenandoah,38.9961,-78.3549,7104,673.8,shape,false,true,America/New_York,3,22657,1840006004
Aquia Harbour,Aquia Harbour,Virginia,51179,Stafford,38.4598,-77.3806,6947,943.1,shape,false,false,America/New_York,3,22554,1840006216
Hutchison,Hutchison,Virginia,51059,Fairfax,38.9636,-77.411,6947,4888.5,shape,false,false,America/New_York,2,20170,1840153056
South Run,South Run,Virginia,51059,Fairfax,38.7467,-77.2754,6940,1059.9,shape,false,true,America/New_York,3,22039 22153,1840041864
North Springfield,North Springfield,Virginia,51059,Fairfax,38.8023,-77.2027,6916,1749.7,shape,false,false,America/New_York,3,22151,1840006022
Galax,Galax,Virginia,51640,Galax,36.666,-80.9176,6687,313.5,shape,false,true,America/New_York,3,24333,1840003877
Bedford,Bedford,Virginia,51019,Bedford,37.336,-79.5179,6676,295.5,shape,false,true,America/New_York,3,24523,1840001713
Buena Vista,Buena Vista,Virginia,51530,Buena Vista,37.7319,-79.3568,6639,398.1,shape,false,true,America/New_York,3,24416,1840003851
Spotsylvania Courthouse,Spotsylvania Courthouse,Virginia,51177,Spotsylvania,38.1993,-77.5892,6610,237.8,shape,false,false,America/New_York,3,22551 22553,1840006269
Bridgewater,Bridgewater,Virginia,51165,Rockingham,38.3862,-78.9674,6575,1007.6,shape,false,true,America/New_York,3,22812,1840006135
