Hearne,Hearne,Texas,48395,Robertson,30.877,-96.5956,4526,424.1,shape,false,true,America/Chicago,3,77859,1840020850
La Joya,La Joya,Texas,48215,Hidalgo,26.2518,-98.4699,4525,415.5,shape,false,true,America/Chicago,3,78560,1840021032
Cross Mountain,Cross Mountain,Texas,48029,Bexar,29.6559,-98.658,4523,285.3,shape,false,false,America/Chicago,3,78256 78255,1840018268
Pilot Point,Pilot Point,Texas,48121,Denton,33.3949,-96.9497,4509,319.7,shape,false,true,America/Chicago,3,76258,1840020643
Madisonville,Madisonville,Texas,48313,Madison,30.9538,-95.9091,4480,414.0,shape,false,true,America/Chicago,3,77864,1840020861
Rio Bravo,Rio Bravo,Texas,48479,Webb,27.3648,-99.482,4437,2636.9,shape,false,true,America/Chicago,2,78046,1840021001
Medina,Medina,Texas,48505,Zapata,26.9289,-99.2614,4436,965.7,shape,false,false,America/Chicago,3,78076,1840136274
Tulia,Tulia,Texas,48437,Swisher,34.5374,-101.7741,4430,480.8,shape,false,true,America/Chicago,3,79088,1840021880
Denver City,Denver City,Texas,48501,Yoakum,32.968,-102.8318,4418,673.8,shape,false,true,America/Chicago,3,79323,1840022029
La Grange,La Grange,Texas,48149,Fayette,29.9129,-96.8768,4416,412.3,shape,false,true,America/Chicago,3,78945,1840020934
Palacios,Palacios,Texas,48321,Matagorda,28.7171,-96.2334,4411,312.1,shape,false,true,America/Chicago,3,77465,1840020990
Grape Creek,Grape Creek,Texas,48451,Tom Green,31.5817,-100.5474,4391,108.3,shape,false,false,America/Chicago,3,76901,1840037048
Hunters Creek Village,Hunters Creek Village,Texas,48201,Harris,29.7715,-95.4987,4383,864.7,shape,false,true,America/Chicago,3,77024,1840020927
Pittsburg,Pittsburg,Texas,48063,Camp,32.9996,-94.9668,4382,469.8,shape,false,true,America/Chicago,3,75686,1840020682
Devine,Devine,Texas,48325,Medina,29.1456,-98.9049,4375,525.6,shape,false,true,America/Chicago,3,78016,1840019657
Wyldwood,Wyldwood,Texas,48021,Bastrop,30.1299,-97.48,4368,148.9,shape,false,false,America/Chicago,3,78612,1840019602
Hallsville,Hallsville,Texas,48203,Harrison,32.5021,-94.57,4359,442.2,shape,false,true,America/Chicago,3,75650,1840020738
Hebbronville,Hebbronville,Texas,48247,Jim Hogg,27.3251,-98.6857,4355,259.5,shape,false,false,America/Chicago,3,78361,1840018298
Mathis,Mathis,Texas,48409,San Patricio,28.0909,-97.817,4350,506.5,shape,false,true,America/Chicago,3,78368,1840021004
Falfurrias,Falfurrias,Texas,48047,Brooks,27.2243,-98.1452,4348,586.7,shape,false,true,America/Chicago,3,78355,1840021014
Chula Vista,Chula Vista,Texas,48323,Maverick,28.6573,-100.422,4317,503.6,shape,false,true,America/Chicago,3,78852,1840073267
Canton,Canton,Texas,48467,Van Zandt,32.5546,-95.8641,4279,268.1,shape,false,true,America/Chicago,3,75103,1840019454
Spring Valley Village,Spring Valley Village,Texas,48201,Harris,29.7898,-95.5041,4222,1341.2,shape,false,true,America/Chicago,3,77024 77055,1840074867
Jacksboro,Jacksboro,Texas,48237,Jack,33.2256,-98.1594,4213,225.1,shape,false,true,America/Chicago,3,76458,1840019369
Comanche,Comanche,Texas,48093,Comanche,31.9005,-98.6043,4208,356.2,shape,false,true,America/Chicago,3,76442,1840019510
Bellville,Bellville,Texas,48015,Austin,29.9472,-96.2598,4200,610.6,shape,false,true,America/Chicago,3,77418,1840019624
Dimmitt,Dimmitt,Texas,48069,Castro,34.5324,-102.3111,4169,510.9,shape,false,true,America/Chicago,3,79027,1840019249
Garden Ridge,Garden Ridge,Texas,48091,Comal,29.6379,-98.2927,4155,224.7,shape,false,true,America/Chicago,3,78266,1840020940
Jourdanton,Jourdanton,Texas,48013,Atascosa,28.9141,-98.5409,4138,445.8,shape,false,true,America/Chicago,3,78026,1840019680
Whitesboro,Whitesboro,Texas,48181,Grayson,33.6612,-96.9022,4130,477.8,shape,false,true,America/Chicago,3,76273,1840021957
Friona,Friona,Texas,48369,Parmer,34.6394,-102.723,4125,1137.5,shape,false,true,America/Chicago,3,79035,1840020525
Caldwell,Caldwell,Texas,48051,Burleson,30.5307,-96.7007,4120,393.2,shape,false,true,America/Chicago,3,77836,1840019578
Pinehurst,Pinehurst,Texas,48339,Montgomery,30.1889,-95.7017,4109,200.6,shape,false,false,America/Chicago,3,77354 77362,1840141710
Ovilla,Ovilla,Texas,48139,Ellis,32.5352,-96.8895,4077,272.0,shape,false,true,America/Chicago,3,75154,1840020759
San Carlos,San Carlos,Texas,48215,Hidalgo,26.2957,-98.0631,4069,868.9,shape,false,false,America/Chicago,3,78542,1840019730
Midway North,Midway North,Texas,48215,Hidalgo,26.1872,-98.0189,4033,875.3,shape,false,true,America/Chicago,3,78537 78599,1840034872
Crandall,Crandall,Texas,48257,Kaufman,32.6233,-96.4525,4028,240.1,shape,false,true,America/Chicago,3,75114,1840019453
Castle Hills,Castle Hills,Texas,48029,Bexar,29.5229,-98.5197,3982,622.7,shape,false,true,America/Chicago,3,78213,1840019652
Pecan Acres,Pecan Acres,Texas,48439,Tarrant,32.9704,-97.4725,3981,81.4,shape,false,false,America/Chicago,3,76071 76179,1840019420
Smithville,Smithville,Texas,48021,Bastrop,30.0082,-97.152,3975,381.2,shape,false,true,America/Chicago,3,78957,1840022186
Coleman,Coleman,Texas,48083,Coleman,31.8317,-99.4223,3973,249.7,shape,false,true,America/Chicago,3,76834,1840019516
Colorado City,Colorado City,Texas,48335,Mitchell,32.3996,-100.8582,3952,286.2,shape,false,true,America/Chicago,3,79512,1840019472
Cedar Creek,Cedar Creek,Texas,48021,Bastrop,30.0811,-97.518,3950,84.7,shape,false,false,America/Chicago,3,78612,1840036197
Sullivan City,Sullivan City,Texas,48215,Hidalgo,26.2752,-98.5644,3917,421.3,shape,false,true,America/Chicago,3,78595,1840022257
Weston Lakes,Weston Lakes,Texas,48157,Fort Bend,29.6627,-95.9352,3907,569.0,shape,false,true,America/Chicago,3,77441,1840023155
Cisco,Cisco,Texas,48133,Eastland,32.3848,-98.9805,3901,280.5,shape,false,true,America/Chicago,3,76437,1840019477
Mabank,Mabank,Texas,48257,Kaufman,32.3685,-96.1138,3892,196.4,shape,false,true,America/Chicago,3,75147,1840023034
Nash,Nash,Texas,48037,Bowie,33.4423,-94.1345,3851,332.3,shape,false,true,America/Chicago,3,75569 75501,1840020612
Clyde,Clyde,Texas,48059,Callahan,32.4056,-99.5039,3850,452.7,shape,false,true,America/Chicago,3,79510,1840019479
Bunker Hill Village,Bunker Hill Village,Texas,48201,Harris,29.7647,-95.5317,3820,1022.9,shape,false,true,America/Chicago,3,77024,1840019618
Laureles,Laureles,Texas,48061,Cameron,26.1168,-97.4875,3818,307.1,shape,false,false,America/Chicago,3,78566 78568,1840018327
Anthony,Anthony,Texas,48141,El Paso,31.9876,-106.5933,3811,230.2,shape,false,true,America/Denver,3,79821,1840022138
San Diego,San Diego,Texas,48131,Duval,27.7609,-98.2389,3801,772.0,shape,false,true,America/Chicago,3,78384,1840022255
Cockrell Hill,Cockrell Hill,Texas,48113,Dallas,32.7382,-96.8885,3799,2520.4,shape,false,true,America/Chicago,2,75211,1840019434
Wills Point,Wills Point,Texas,48467,Van Zandt,32.7093,-96.0052,3786,398.8,shape,false,true,America/Chicago,3,75169,1840022069
McLendon-Chisholm,McLendon-Chisholm,Texas,48397,Rockwall,32.8481,-96.391,3755,115.3,shape,false,true,America/Chicago,3,75032,1840003905
Rosita,Rosita,Texas,48323,Maverick,28.6244,-100.4287,3717,182.7,shape,false,true,America/Chicago,4,78852,1840073268
Edgecliff Village,Edgecliff Village,Texas,48439,Tarrant,32.6561,-97.3406,3715,1203.9,shape,false,true,America/Chicago,3,76134,1840022052
Cotulla,Cotulla,Texas,48283,La Salle,28.4364,-99.2367,3714,713.3,shape,false,true,America/Chicago,3,78014,1840019699
Farmersville,Farmersville,Texas,48085,Collin,33.1608,-96.3603,3708,348.7,shape,false,true,America/Chicago,3,75442 75121,1840020653
Columbus,Columbus,Texas,48089,Colorado,29.7056,-96.5571,3686,477.9,shape,false,true,America/Chicago,3,78934,1840019629
Taylor Lake Village,Taylor Lake Village,Texas,48201,Harris,29.5765,-95.0561,3677,1266.0,shape,false,true,America/Chicago,3,77586,1840022202
Hudson Bend,Hudson Bend,Texas,48453,Travis,30.414,-97.928,3672,355.5,shape,false,false,America/Chicago,3,78734,1840018234
Scissors,Scissors,Texas,48215,Hidalgo,26.1333,-98.0475,3667,888.1,shape,false,false,America/Chicago,3,78537,1840036333
Groesbeck,Groesbeck,Texas,48293,Limestone,31.5259,-96.5284,3661,325.5,shape,false,true,America/Chicago,3,76642,1840020821
Santa Rita Ranch,Santa Rita Ranch,Texas,48491,Williamson,30.6642,-97.8328,3655,356.9,shape,false,false,America/Chicago,3,78642,1840143391
West Columbia,West Columbia,Texas,48039,Brazoria,29.1422,-95.6491,3641,539.1,shape,false,true,America/Chicago,3,77486,1840022237
Eastland,Eastland,Texas,48133,Eastland,32.4024,-98.8176,3627,320.9,shape,false,true,America/Chicago,3,76448,1840020764
Central Gardens,Central Gardens,Texas,48245,Jefferson,29.9893,-94.0216,3627,555.5,shape,false,false,America/Chicago,3,77627 77705,1840018247
Sweeny,Sweeny,Texas,48039,Brazoria,29.0463,-95.6988,3602,699.5,shape,false,true,America/Chicago,3,77480,1840022236
Ballinger,Ballinger,Texas,48399,Runnels,31.7394,-99.9559,3587,395.8,shape,false,true,America/Chicago,3,76821,1840019517
Bullard,Bullard,Texas,48423,Smith,32.1451,-95.3196,3573,365.1,shape,false,true,America/Chicago,3,75757,1840022074
Elm Creek,Elm Creek,Texas,48323,Maverick,28.7783,-100.491,3559,486.0,shape,false,false,America/Chicago,3,78852,1840037046
Laguna Vista,Laguna Vista,Texas,48061,Cameron,26.1097,-97.2968,3555,284.4,shape,false,true,America/Chicago,3,78578,1840022264
Howe,Howe,Texas,48181,Grayson,33.5067,-96.6155,3553,268.9,shape,false,true,America/Chicago,3,75459,1840021960
Shavano Park,Shavano Park,Texas,48029,Bexar,29.5861,-98.5563,3544,415.9,shape,false,true,America/Chicago,3,78231 78230 78249,1840022222
Josephine,Josephine,Texas,48085,Collin,33.0617,-96.3187,3497,747.3,shape,false,true,America/Chicago,3,75173 75164,1840019399
Huntington,Huntington,Texas,48005,Angelina,31.2803,-94.577,3489,490.4,shape,false,true,America/Chicago,3,75949,1840020839
Barrett,Barrett,Texas,48201,Harris,29.8671,-95.0537,3488,210.7,shape,false,false,America/Chicago,3,77532,1840018252
Clifton,Clifton,Texas,48035,Bosque,31.7822,-97.5824,3487,656.8,shape,false,true,America/Chicago,3,76634,1840019512
Shenandoah,Shenandoah,Texas,48339,Montgomery,30.184,-95.4557,3481,687.9,shape,false,true,America/Chicago,3,77381 77384 77380 77385,1840022173
Westway,Westway,Texas,48141,El Paso,31.9603,-106.576,3480,1169.8,shape,false,false,America/Denver,3,79835,1840019525
Kenedy,Kenedy,Texas,48255,Karnes,28.8176,-97.8518,3467,303.3,shape,false,true,America/Chicago,3,78119,1840019684
Crane,Crane,Texas,48103,Crane,31.3918,-102.3503,3456,1265.6,shape,false,true,America/Chicago,3,79731,1840019542
Reno,Reno,Texas,48277,Lamar,33.6659,-95.4768,3449,324.6,shape,false,true,America/Chicago,3,75462,1840020592
West Orange,West Orange,Texas,48361,Orange,30.0791,-93.7598,3444,391.0,shape,false,true,America/Chicago,3,77630,1840022194
Eagle Lake,Eagle Lake,Texas,48089,Colorado,29.5879,-96.3282,3443,453.5,shape,false,true,America/Chicago,3,77434,1840019630
South Alamo,South Alamo,Texas,48215,Hidalgo,26.1517,-98.1079,3433,650.7,shape,false,false,America/Chicago,3,78516,1840037078
Winnsboro,Winnsboro,Texas,48499,Wood,32.9557,-95.2909,3431,354.0,shape,false,true,America/Chicago,3,75494,1840022037
Redwood,Redwood,Texas,48187,Guadalupe,29.81,-97.9103,3423,205.1,shape,false,false,America/Chicago,3,78666,1840019638
Teague,Teague,Texas,48161,Freestone,31.6296,-96.2802,3409,260.6,shape,false,true,America/Chicago,3,75860,1840022134
Dublin,Dublin,Texas,48143,Erath,32.0875,-98.3392,3397,365.6,shape,false,true,America/Chicago,3,76446,1840019478
Llano,Llano,Texas,48299,Llano,30.7509,-98.6763,3374,246.0,shape,false,true,America/Chicago,3,78643,1840020873
West Lake Hills,West Lake Hills,Texas,48453,Travis,30.292,-97.8083,3360,361.0,shape,false,true,America/Chicago,3,78746,1840022180
Dilley,Dilley,Texas,48163,Frio,28.6675,-99.1765,3342,553.7,shape,false,true,America/Chicago,3,78017,1840019687
Lake Cherokee,Lake Cherokee,Texas,48401,Rusk,32.3569,-94.6513,3340,105.0,shape,false,true,America/Chicago,4,75603 75652 75691,1840042592
La Blanca,La Blanca,Texas,48215,Hidalgo,26.3048,-98.0286,3326,310.7,shape,false,false,America/Chicago,3,78558 78543 78542,1840036257
Val Verde Park,Val Verde Park,Texas,48465,Val Verde,29.3746,-100.8306,3319,1566.8,shape,false,false,America/Chicago,3,78840,1840037083
Chandler,Chandler,Texas,48213,Henderson,32.3065,-95.4781,3308,210.5,shape,false,true,America/Chicago,3,75758,1840019499
Presidio,Presidio,Texas,48377,Presidio,29.5603,-104.3653,3299,494.7,shape,false,true,America/Ojinaga,3,79845,1840020883
Abernathy,Abernathy,Texas,48189,Hale,33.842,-101.8162,3266,393.8,shape,false,true,America/Chicago,3,79311,1840019272
Waller,Waller,Texas,48473,Waller,30.0665,-95.9278,3257,341.1,shape,false,true,America/Chicago,3,77445 77484,1840022195
Barton Creek,Barton Creek,Texas,48453,Travis,30.2818,-97.8681,3234,254.8,shape,false,false,America/Chicago,3,78735,1840023318
Springtown,Springtown,Texas,48367,Parker,32.9693,-97.6804,3232,411.0,shape,false,true,America/Chicago,3,76082,1840022040
Oak Trail Shores,Oak Trail Shores,Texas,48221,Hood,32.4885,-97.8357,3224,490.5,shape,false,false,America/Chicago,3,76048,1840019459
Hideaway,Hideaway,Texas,48423,Smith,32.489,-95.4578,3212,600.4,shape,false,true,America/Chicago,3,75771,1840020741
Paloma Creek,Paloma Creek,Texas,48121,Denton,33.2253,-96.9371,3194,2682.0,shape,false,true,America/Chicago,2,76227,1840041379
Indian Hills,Indian Hills,Texas,48215,Hidalgo,26.2124,-97.9165,3188,505.4,shape,false,false,America/Chicago,3,78570,1840037050
Bishop,Bishop,Texas,48355,Nueces,27.5852,-97.7975,3162,506.2,shape,false,true,America/Chicago,3,78343,1840019717
Combes,Combes,Texas,48061,Cameron,26.2448,-97.7257,3141,373.5,shape,false,true,America/Chicago,3,78550 78552 78535,1840023166
Grand Saline,Grand Saline,Texas,48467,Van Zandt,32.6776,-95.7114,3137,577.7,shape,false,true,America/Chicago,3,75140,1840020915
Beach City,Beach City,Texas,48071,Chambers,29.7269,-94.8549,3126,269.5,shape,false,true,America/Chicago,3,77523,1840019634
Hollywood Park,Hollywood Park,Texas,48029,Bexar,29.5994,-98.4841,3123,833.9,shape,false,true,America/Chicago,3,78232,1840022228
San Saba,San Saba,Texas,48411,San Saba,31.1975,-98.7194,3122,444.9,shape,false,true,America/Chicago,3,76877,1840023129
Early,Early,Texas,48049,Brown,31.7421,-98.9366,3116,323.0,shape,false,true,America/Chicago,3,76802,1840019520
Henrietta,Henrietta,Texas,48077,Clay,33.8146,-98.1924,3115,235.6,shape,false,true,America/Chicago,3,76365,1840020547
Piney Point Village,Piney Point Village,Texas,48201,Harris,29.7588,-95.5156,3114,564.6,shape,false,true,America/Chicago,3,77024 77224 77279,1840020931
Karnes City,Karnes City,Texas,48255,Karnes,28.8858,-97.9002,3114,525.9,shape,false,true,America/Chicago,3,78118,1840019683
Santa Rosa,Santa Rosa,Texas,48061,Cameron,26.2561,-97.8252,3093,1547.3,shape,false,true,America/Chicago,3,78593,1840023167
Woodville,Woodville,Texas,48457,Tyler,30.774,-94.4234,3081,378.2,shape,false,true,America/Chicago,3,75979 75990,1840023135
Needville,Needville,Texas,48157,Fort Bend,29.3957,-95.8386,3078,591.9,shape,false,true,America/Chicago,3,77461,1840020951
Annetta,Annetta,Texas,48367,Parker,32.6938,-97.6581,3077,316.5,shape,false,true,America/Chicago,3,76008,1840022043
Port Aransas,Port Aransas,Texas,48355,Nueces,27.8102,-97.0875,3072,132.9,shape,false,true,America/Chicago,3,78373,1840021012
Cactus,Cactus,Texas,48341,Moore,36.0444,-102.008,3055,553.5,shape,false,true,America/Chicago,3,79013 79029,1840019085
Onalaska,Onalaska,Texas,48373,Polk,30.8209,-95.1111,3050,221.1,shape,false,true,America/Chicago,3,77360,1840020858
Double Oak,Double Oak,Texas,48121,Denton,33.0633,-97.1117,3039,479.7,shape,false,true,America/Chicago,3,75077,1840022008
El Lago,El Lago,Texas,48201,Harris,29.5731,-95.044,3039,1822.3,shape,false,true,America/Chicago,3,77586,1840020921
DeCordova,DeCordova,Texas,48221,Hood,32.428,-97.6911,3035,831.7,shape,false,true,America/Chicago,3,76049,1840019463
Oak Ridge North,Oak Ridge North,Texas,48339,Montgomery,30.157,-95.4421,3033,809.8,shape,false,true,America/Chicago,3,77385 77386,1840020886
Nocona,Nocona,Texas,48337,Montague,33.7835,-97.7302,3027,415.2,shape,false,true,America/Chicago,3,76255,1840020569
Olney,Olney,Texas,48503,Young,33.3644,-98.7585,3016,575.5,shape,false,true,America/Chicago,3,76374,1840020670
Castroville,Castroville,Texas,48325,Medina,29.3513,-98.8711,2994,330.3,shape,false,true,America/Chicago,3,78009,1840019656
Liberty City,Liberty City,Texas,48183,Gregg,32.4502,-94.9439,2991,189.6,shape,false,false,America/Chicago,3,75662 75647,1840019456
Spearman,Spearman,Texas,48195,Hansford,36.1982,-101.1943,2989,548.5,shape,false,true,America/Chicago,3,79081,1840021668
The Homesteads,The Homesteads,Texas,48251,Johnson,32.4755,-97.1663,2988,302.0,shape,false,false,America/Chicago,3,76009,1840145922
Big Lake,Big Lake,Texas,48383,Reagan,31.1941,-101.4534,2977,481.3,shape,false,true,America/Chicago,3,76932,1840019543
Haskell,Haskell,Texas,48207,Haskell,33.1597,-99.732,2956,317.2,shape,false,true,America/Chicago,3,79521,1840020671
Shallowater,Shallowater,Texas,48303,Lubbock,33.6901,-101.9893,2926,779.5,shape,false,true,America/Chicago,3,79363,1840021981
Citrus City,Citrus City,Texas,48215,Hidalgo,26.3281,-98.3923,2920,543.2,shape,false,false,America/Chicago,3,78574,1840023200
Hamilton,Hamilton,Texas,48193,Hamilton,31.6997,-98.1208,2898,322.8,shape,false,true,America/Chicago,3,76531,1840020801
Nixon,Nixon,Texas,48177,Gonzales,29.2698,-97.7658,2898,715.9,shape,false,true,America/Chicago,3,78140,1840020954
Poteet,Poteet,Texas,48013,Atascosa,29.0373,-98.5728,2879,641.6,shape,false,true,America/Chicago,3,78065,1840020989
Stamford,Stamford,Texas,48207,Haskell,33.0156,-99.6716,2879,186.5,shape,false,true,America/Chicago,3,79553 79521,1840022062
Brazoria,Brazoria,Texas,48039,Brazoria,29.0454,-95.567,2875,419.7,shape,false,true,America/Chicago,3,77422,1840019673
La Villa,La Villa,Texas,48215,Hidalgo,26.2964,-97.9269,2872,1859.3,shape,false,true,America/Chicago,3,78562,1840021033
Clarksville,Clarksville,Texas,48387,Red River,33.611,-95.0563,2868,364.9,shape,false,true,America/Chicago,3,75426,1840019315
Fairfield,Fairfield,Texas,48161,Freestone,31.7183,-96.1697,2867,202.8,shape,false,true,America/Chicago,3,75840,1840020803
Hackberry,Hackberry,Texas,48121,Denton,33.1501,-96.9184,2862,1627.6,shape,false,true,America/Chicago,3,75036,1840022011
George West,George West,Texas,48297,Live Oak,28.33,-98.1183,2858,569.4,shape,false,true,America/Chicago,3,78022,1840020994
Wimberley,Wimberley,Texas,48209,Hays,29.9848,-98.0906,2858,123.2,shape,false,true,America/Chicago,3,78676,1840022190
Sonora,Sonora,Texas,48435,Sutton,30.5707,-100.6423,2852,494.6,shape,false,true,America/Chicago,3,76950,1840022172
Taft,Taft,Texas,48409,San Patricio,27.98,-97.3928,2838,656.5,shape,false,true,America/Chicago,3,78390,1840022252
Uvalde Estates,Uvalde Estates,Texas,48463,Uvalde,29.1695,-99.8329,2819,183.9,shape,false,false,America/Chicago,3,78801,1840019660
Rancho Viejo,Rancho Viejo,Texas,48061,Cameron,26.0358,-97.5568,2814,529.5,shape,false,true,America/Chicago,3,78575,1840022262
Shady Shores,Shady Shores,Texas,48121,Denton,33.1632,-97.0401,2811,335.1,shape,false,true,America/Chicago,3,76208,1840022992
Premont,Premont,Texas,48249,Jim Wells,27.3585,-98.1244,2810,640.4,shape,false,true,America/Chicago,3,78375,1840021009
La Paloma,La Paloma,Texas,48061,Cameron,26.0518,-97.6552,2806,503.0,shape,false,false,America/Chicago,3,78586,1840018325
Seymour,Seymour,Texas,48023,Baylor,33.5958,-99.258,2786,368.0,shape,false,true,America/Chicago,3,76380,1840021980
Ferris,Ferris,Texas,48139,Ellis,32.5369,-96.6738,2785,232.0,shape,false,true,America/Chicago,3,75146 75125,1840020755
Seagraves,Seagraves,Texas,48165,Gaines,32.942,-102.5657,2772,736.6,shape,false,true,America/Chicago,3,79359,1840022060
Weimar,Weimar,Texas,48089,Colorado,29.7,-96.7773,2771,462.8,shape,false,true,America/Chicago,3,78962,1840022211
Edcouch,Edcouch,Texas,48215,Hidalgo,26.2937,-97.9631,2754,1027.8,shape,false,true,America/Chicago,3,78538,1840021019
Panhandle,Panhandle,Texas,48065,Carson,35.3461,-101.3804,2743,498.6,shape,false,true,America/Chicago,3,79068,1840022745
Balcones Heights,Balcones Heights,Texas,48029,Bexar,29.4899,-98.5503,2729,1609.8,shape,false,true,America/Chicago,3,78201 78213,1840019654
Hallettsville,Hallettsville,Texas,48285,Lavaca,29.4431,-96.9435,2729,385.3,shape,false,true,America/Chicago,3,77964,1840020967
Lake Kiowa,Lake Kiowa,Texas,48097,Cooke,33.5703,-97.0129,2728,352.8,shape,false,false,America/Chicago,3,76240,1840017998
Refugio,Refugio,Texas,48391,Refugio,28.3074,-97.275,2728,669.5,shape,false,true,America/Chicago,3,78377,1840022248
Sunray,Sunray,Texas,48341,Moore,36.0184,-101.8245,2717,614.3,shape,false,true,America/Chicago,3,79086,1840021704
Van,Van,Texas,48467,Van Zandt,32.5242,-95.6373,2711,350.0,shape,false,true,America/Chicago,3,75790,1840022068
Perezville,Perezville,Texas,48215,Hidalgo,26.2456,-98.4024,2703,1387.5,shape,false,false,America/Chicago,3,78572,1840025180
Overton,Overton,Texas,48401,Rusk,32.2759,-94.9726,2703,155.8,shape,false,true,America/Chicago,3,75684,1840020770
Glen Rose,Glen Rose,Texas,48425,Somervell,32.2461,-97.7442,2698,267.3,shape,false,true,America/Chicago,3,76043 76077,1840020782
Vinton,Vinton,Texas,48141,El Paso,31.9596,-106.5935,2692,379.2,shape,false,true,America/Denver,3,79821,1840023112
Palmer,Palmer,Texas,48139,Ellis,32.4258,-96.6724,2685,336.3,shape,false,true,America/Chicago,3,75152,1840023052
Agua Dulce,Agua Dulce,Texas,48141,El Paso,31.6549,-106.1369,2681,132.8,shape,false,false,America/Denver,3,79928,1840142999
Schulenburg,Schulenburg,Texas,48149,Fayette,29.682,-96.9075,2679,395.7,shape,false,true,America/Chicago,3,78956,1840022206
Freer,Freer,Texas,48131,Duval,27.8823,-98.6178,2674,250.4,shape,false,true,America/Chicago,3,78357,1840021007
Floydada,Floydada,Texas,48153,Floyd,33.9835,-101.3368,2670,507.2,shape,false,true,America/Chicago,3,79235,1840020535
Stanton,Stanton,Texas,48317,Martin,32.1317,-101.7927,2667,518.7,shape,false,true,America/Chicago,3,79782,1840022090
Merkel,Merkel,Texas,48441,Taylor,32.4698,-100.0111,2646,365.1,shape,false,true,America/Chicago,3,79536,1840023054
Bushland,Bushland,Texas,48375,Potter,35.1992,-102.0633,2640,170.6,shape,false,false,America/Chicago,3,79124 79119,1840036389
Bolivar Peninsula,Bolivar Peninsula,Texas,48167,Galveston,29.486,-94.5666,2626,23.9,shape,false,false,America/Chicago,3,77650 77623 77617,1840018274
Blue Mound,Blue Mound,Texas,48439,Tarrant,32.8543,-97.3383,2622,2005.7,shape,false,true,America/Chicago,2,76131,1840019426
Magnolia,Magnolia,Texas,48339,Montgomery,30.2115,-95.742,2620,208.8,shape,false,true,America/Chicago,3,77354 77355 77353,1840020884
Combine,Combine,Texas,48257,Kaufman,32.5914,-96.5188,2609,138.4,shape,false,true,America/Chicago,3,75159,1840019451
Arcola,Arcola,Texas,48157,Fort Bend,29.5032,-95.4693,2604,391.7,shape,false,true,America/Chicago,3,77545 77583,1840019646
Palmhurst,Palmhurst,Texas,48215,Hidalgo,26.2583,-98.2953,2597,225.5,shape,false,true,America/Chicago,3,78573,1840021027
Westworth Village,Westworth Village,Texas,48439,Tarrant,32.7599,-97.4239,2597,483.6,shape,false,true,America/Chicago,3,76114,1840074884
Salado,Salado,Texas,48027,Bell,30.947,-97.529,2585,321.8,shape,false,true,America/Chicago,3,76571,1840023130
Escobares,Escobares,Texas,48427,Starr,26.4119,-98.96,2578,372.3,shape,false,true,America/Chicago,3,78584,1840021015
West,West,Texas,48309,McLennan,31.8032,-97.0941,2577,583.0,shape,false,true,America/Chicago,3,76691,1840022141
Talty,Talty,Texas,48257,Kaufman,32.6944,-96.4009,2568,292.3,shape,false,true,America/Chicago,3,75126 75160,1840023219
Lyford,Lyford,Texas,48489,Willacy,26.4145,-97.7894,2540,561.6,shape,false,true,America/Chicago,3,78569,1840021034
Pottsboro,Pottsboro,Texas,48181,Grayson,33.7708,-96.6714,2536,298.3,shape,false,true,America/Chicago,3,75076,1840021959
Mauriceville,Mauriceville,Texas,48361,Orange,30.2187,-93.8758,2531,116.2,shape,false,false,America/Chicago,3,77632 77626,1840018246
Pantego,Pantego,Texas,48439,Tarrant,32.7149,-97.1538,2529,937.9,shape,false,true,America/Chicago,3,76013,1840023029
Mount Vernon,Mount Vernon,Texas,48159,Franklin,33.176,-95.2253,2527,226.2,shape,false,true,America/Chicago,3,75457,1840023005
Ranger,Ranger,Texas,48133,Eastland,32.4693,-98.6751,2524,139.3,shape,false,true,America/Chicago,3,76470,1840020766
Holly Lake Ranch,Holly Lake Ranch,Texas,48499,Wood,32.7125,-95.2003,2523,112.3,shape,false,true,America/Chicago,4,75765,1840042590
Panorama Village,Panorama Village,Texas,48339,Montgomery,30.3806,-95.4944,2513,901.8,shape,false,true,America/Chicago,3,77304,1840020887
The Hills,The Hills,Texas,48453,Travis,30.3465,-97.9864,2505,900.9,shape,false,true,America/Chicago,3,78738,1840023146
Daingerfield,Daingerfield,Texas,48343,Morris,33.0306,-94.725,2502,393.5,shape,false,true,America/Chicago,3,75638,1840019406
Circle D-KC Estates,Circle D-KC Estates,Texas,48021,Bastrop,30.1611,-97.235,2500,104.0,shape,false,true,America/Chicago,4,78659 78602,1840073284
Junction,Junction,Texas,48267,Kimble,30.4906,-99.7726,2494,418.7,shape,false,true,America/Chicago,3,76849,1840019579
Trinity,Trinity,Texas,48455,Trinity,30.9445,-95.3736,2493,253.9,shape,false,true,America/Chicago,3,75862,1840022153
Elmendorf,Elmendorf,Texas,48029,Bexar,29.258,-98.3218,2479,155.9,shape,false,true,America/Chicago,3,78112,1840020955
Fritch,Fritch,Texas,48233,Hutchinson,35.6431,-101.5964,2472,588.3,shape,false,true,America/Chicago,3,79036,1840020394
Leonard,Leonard,Texas,48147,Fannin,33.3829,-96.2467,2468,416.3,shape,false,true,America/Chicago,3,75452,1840020597
Tahoka,Tahoka,Texas,48305,Lynn,33.164,-101.7949,2439,395.5,shape,false,true,America/Chicago,3,79373,1840022027
