Woods Landing-Jelm,Woods Landing-Jelm,Wyoming,56001,Albany,41.1014,-106.0288,182,4.2,shape,false,true,America/Denver,4,82070 82063,1840074768
Crowheart,Crowheart,Wyoming,56013,Fremont,43.3398,-109.2298,174,2.1,shape,false,false,America/Denver,3,82512,1840017432
Manville,Manville,Wyoming,56027,Niobrara,42.7796,-104.6176,174,74.2,shape,false,true,America/Denver,3,82227,1840022356
Carpenter,Carpenter,Wyoming,56021,Laramie,41.0456,-104.3644,172,158.3,shape,false,false,America/Denver,3,82054,1840024139
Fort Bridger,Fort Bridger,Wyoming,56041,Uinta,41.3184,-110.3894,170,33.0,shape,false,false,America/Denver,3,82933,1840017483
Taylor,Taylor,Wyoming,56023,Lincoln,42.0692,-110.9865,170,22.1,shape,false,true,America/Denver,4,83114,1840037361
Ralston,Ralston,Wyoming,56029,Park,44.7085,-108.8823,167,11.4,shape,false,false,America/Denver,3,82440 82435,1840018594
Bairoil,Bairoil,Wyoming,56037,Sweetwater,42.2372,-107.5611,162,44.2,shape,false,true,America/Denver,3,82322,1840020102
Daniel,Daniel,Wyoming,56035,Sublette,42.8657,-110.0766,158,12.0,shape,false,false,America/Denver,3,83115,1840018659
Bondurant,Bondurant,Wyoming,56035,Sublette,43.1948,-110.4026,156,1.1,shape,false,false,America/Denver,3,82922,1840017448
Urie,Urie,Wyoming,56041,Uinta,41.3089,-110.3351,154,33.4,shape,false,false,America/Denver,3,82937,1840024145
Fort Laramie,Fort Laramie,Wyoming,56015,Goshen,42.2131,-104.5175,151,152.8,shape,false,true,America/Denver,3,82212,1840021303
Deaver,Deaver,Wyoming,56003,Big Horn,44.889,-108.5961,142,54.1,shape,false,true,America/Denver,3,82421,1840021240
Nordic,Nordic,Wyoming,56023,Lincoln,43.0793,-110.9913,132,10.1,shape,false,false,America/Denver,3,83118,1840141272
Manderson,Manderson,Wyoming,56003,Big Horn,44.2698,-107.964,121,54.8,shape,false,true,America/Denver,3,82432,1840022342
Bessemer Bend,Bessemer Bend,Wyoming,56025,Natrona,42.7561,-106.5176,118,18.1,shape,false,false,America/Denver,3,82604,1840038424
Edgerton,Edgerton,Wyoming,56025,Natrona,43.4134,-106.2474,116,296.1,shape,false,true,America/Denver,3,82635,1840021289
Oakley,Oakley,Wyoming,56023,Lincoln,41.751,-110.5261,113,41.5,shape,false,true,America/Denver,4,83101,1840037121
Yoder,Yoder,Wyoming,56015,Goshen,41.917,-104.2955,112,123.5,shape,false,true,America/Denver,3,82244,1840022366
Meadow Acres,Meadow Acres,Wyoming,56025,Natrona,42.8593,-106.0953,107,29.4,shape,false,false,America/Denver,3,82636,1840038433
Clearmont,Clearmont,Wyoming,56033,Sheridan,44.6397,-106.3815,99,164.6,shape,false,true,America/Denver,3,82835,1840022345
Orin,Orin,Wyoming,56009,Converse,42.6505,-105.1826,91,34.2,shape,false,false,America/Denver,3,82633,1840026161
Elk Mountain,Elk Mountain,Wyoming,56007,Carbon,41.6883,-106.4134,91,203.9,shape,false,true,America/Denver,3,82324,1840021311
Brookhurst,Brookhurst,Wyoming,56025,Natrona,42.8618,-106.2272,91,53.8,shape,false,false,America/Denver,3,82636,1840017446
Lakeview North,Lakeview North,Wyoming,56031,Platte,42.0969,-104.9586,87,39.1,shape,false,true,America/Denver,4,82201,1840074280
Chugcreek,Chugcreek,Wyoming,56031,Platte,42.0535,-104.9079,87,17.7,shape,false,false,America/Denver,3,82201,1840038427
Fairview,Fairview,Wyoming,56023,Lincoln,42.6871,-110.9866,85,12.0,shape,false,false,America/Denver,3,83110 83119,1840017453
Alcova,Alcova,Wyoming,56025,Natrona,42.5543,-106.7263,84,26.8,shape,false,false,America/Denver,3,82620,1840017445
Reliance,Reliance,Wyoming,56037,Sweetwater,41.6682,-109.1977,79,7.4,shape,false,false,America/Denver,3,82943 82901,1840018692
McKinnon,McKinnon,Wyoming,56037,Sweetwater,41.0314,-109.9384,76,5.0,shape,false,false,America/Denver,3,82938,1840017464
Whiting,Whiting,Wyoming,56031,Platte,42.0089,-104.9711,75,25.0,shape,false,false,America/Denver,3,82201,1840038392
Opal,Opal,Wyoming,56023,Lincoln,41.768,-110.3242,74,72.5,shape,false,true,America/Denver,3,83124,1840022362
Big Horn,Big Horn,Wyoming,56033,Sheridan,44.6791,-106.9971,72,15.4,shape,false,false,America/Denver,3,82801 82833,1840017428
Arrowhead Springs,Arrowhead Springs,Wyoming,56037,Sweetwater,41.5081,-109.1551,72,24.1,shape,false,false,America/Denver,3,82901,1840038423
Robertson,Robertson,Wyoming,56041,Uinta,41.1816,-110.4274,71,8.8,shape,false,false,America/Denver,3,82944,1840018714
Mammoth,Mammoth,Wyoming,56029,Park,44.9733,-110.6931,69,33.8,shape,false,false,America/Denver,3,82190,1840023927
Point of Rocks,Point of Rocks,Wyoming,56037,Sweetwater,41.6831,-108.7755,68,12.1,shape,false,false,America/Denver,3,82942,1840038381
Westview Circle,Westview Circle,Wyoming,56031,Platte,42.0605,-105.0715,62,10.4,shape,false,false,America/Denver,3,82201,1840038438
Hartville,Hartville,Wyoming,56031,Platte,42.3277,-104.7245,58,45.4,shape,false,true,America/Denver,3,82215,1840021308
Slater,Slater,Wyoming,56031,Platte,41.8776,-104.7887,54,0.3,shape,false,false,America/Denver,3,82201,1840018686
Lance Creek,Lance Creek,Wyoming,56027,Niobrara,43.041,-104.6626,49,1.6,shape,false,false,America/Denver,3,82225 82222,1840017443
Esterbrook,Esterbrook,Wyoming,56009,Converse,42.4062,-105.3858,48,5.5,shape,false,false,America/Denver,3,82633,1840017444
Washam,Washam,Wyoming,56037,Sweetwater,41.0056,-109.6992,47,5.8,shape,false,false,America/Denver,3,82938,1840038437
Kirby,Kirby,Wyoming,56017,Hot Springs,43.8033,-108.181,47,127.0,shape,false,true,America/Denver,3,82430,1840021268
Hyattville,Hyattville,Wyoming,56003,Big Horn,44.2498,-107.6148,46,4.3,shape,false,false,America/Denver,3,82428,1840017426
Fontenelle,Fontenelle,Wyoming,56023,Lincoln,41.9973,-110.0626,37,4.1,shape,false,false,America/Denver,3,83101,1840017454
Riverside,Riverside,Wyoming,56007,Carbon,41.2154,-106.7813,36,69.5,shape,false,true,America/Denver,3,82325,1840021312
Hawk Springs,Hawk Springs,Wyoming,56015,Goshen,41.7853,-104.265,35,7.9,shape,false,false,America/Denver,3,82244 82217,1840017459
Jeffrey City,Jeffrey City,Wyoming,56013,Fremont,42.4809,-107.8256,34,0.5,shape,false,false,America/Denver,3,82310 82520,1840017437
Osage,Osage,Wyoming,56045,Weston,43.9848,-104.4269,33,6.6,shape,false,false,America/Denver,3,82723,1840018629
Hillsdale,Hillsdale,Wyoming,56021,Laramie,41.2079,-104.4744,31,14.3,shape,false,false,America/Denver,3,82060,1840024140
Atlantic City,Atlantic City,Wyoming,56013,Fremont,42.5012,-108.733,31,1.5,shape,false,false,America/Denver,3,82520,1840017434
Ryan Park,Ryan Park,Wyoming,56007,Carbon,41.3131,-106.4896,28,5.2,shape,false,false,America/Denver,3,82331,1840024100
Little America,Little America,Wyoming,56037,Sweetwater,41.547,-109.8642,21,3.0,shape,false,false,America/Denver,3,82929,1840018690
Boulder,Boulder,Wyoming,56035,Sublette,42.7461,-109.7067,19,3.9,shape,false,false,America/Denver,3,82923,1840017449
Van Tassell,Van Tassell,Wyoming,56027,Niobrara,42.6643,-104.0913,17,3.6,shape,false,true,America/Denver,3,82242,1840022357
Albany,Albany,Wyoming,56001,Albany,41.1869,-106.1255,16,4.4,shape,false,false,America/Denver,3,82070,1840017461
El Rancho,El Rancho,Wyoming,56031,Platte,42.268,-105.0477,16,10.7,shape,false,false,America/Denver,3,82201,1840152889
Huntley,Huntley,Wyoming,56015,Goshen,41.9316,-104.1439,12,40.3,shape,false,false,America/Denver,3,82218,1840017460
Lonetree,Lonetree,Wyoming,56041,Uinta,41.0273,-110.1536,10,0.4,shape,false,false,America/Denver,3,82936,1840017482
Arvada,Arvada,Wyoming,56033,Sheridan,44.6621,-106.1418,8,1.8,shape,false,false,America/Denver,3,82831,1840017427
Fox Park,Fox Park,Wyoming,56001,Albany,41.0801,-106.1534,7,2.7,shape,false,false,America/Denver,3,82070,1840038401
Lost Springs,Lost Springs,Wyoming,56009,Converse,42.7652,-104.9255,2,3.2,shape,false,true,America/Denver,3,82224 82229,1840021288
Arlington,Arlington,Wyoming,56007,Carbon,41.6053,-106.1997,1,2.9,shape,false,false,America/Denver,3,82083,1840026207
Cora,Cora,Wyoming,56035,Sublette,42.9576,-109.9916,0,30.7,shape,false,false,America/Denver,3,82941 82925,1840017447
Owl Creek,Owl Creek,Wyoming,56017,Hot Springs,43.7819,-108.5679,0,0.0,shape,false,false,America/Denver,3,82443,1840018631
Veteran,Veteran,Wyoming,56015,Goshen,41.9627,-104.3862,0,1.4,shape,false,false,America/Denver,3,82243,1840018685
Shell,Shell,Wyoming,56003,Big Horn,44.5346,-107.7844,0,9.6,shape,false,false,America/Denver,3,82441,1840026119
Antelope Hills,Antelope Hills,Wyoming,56025,Natrona,43.0813,-106.3117,0,1.7,shape,false,false,America/Denver,3,82601,1840038422
Beulah,Beulah,Wyoming,56011,Crook,44.546,-104.0829,0,18.9,shape,false,false,America/Denver,3,82712,1840023930
Carter,Carter,Wyoming,56041,Uinta,41.4405,-110.4303,0,3.4,shape,false,false,America/Denver,3,82939,1840017481
Powder River,Powder River,Wyoming,56025,Natrona,43.0491,-106.9932,0,0.3,shape,false,false,America/Denver,3,82648,1840018657
Etna,Etna,Wyoming,56023,Lincoln,43.0334,-111.0129,0,64.8,shape,false,false,America/Denver,3,83118,1840017452
Table Rock,Table Rock,Wyoming,56037,Sweetwater,41.622,-108.404,0,0.0,shape,false,false,America/Denver,3,82901,1840018693
