Seldovia Village,Seldovia Village,Alaska,2122,Kenai Peninsula,59.453,-151.5905,209,4.4,shape,false,false,America/Anchorage,3,99663,1840023661
Nikolaevsk,Nikolaevsk,Alaska,2122,Kenai Peninsula,59.8295,-151.5964,204,2.3,shape,false,false,America/Anchorage,3,99556,1840023618
Dry Creek,Dry Creek,Alaska,2240,Southeast Fairbanks,63.6255,-144.6364,202,6.4,shape,false,false,America/Anchorage,3,99737,1840023670
Coffman Cove,Coffman Cove,Alaska,2198,Prince of Wales-Hyder,56.0057,-132.8395,201,7.1,shape,false,true,America/Sitka,3,99918,1840023519
Tetlin,Tetlin,Alaska,2240,Southeast Fairbanks,63.1481,-142.4947,201,1.1,shape,false,false,America/Anchorage,3,99780,1840023472
Kaktovik,Kaktovik,Alaska,2185,North Slope,70.1231,-143.6258,201,100.2,shape,false,true,America/Anchorage,3,99747,1840023482
Arctic Village,Arctic Village,Alaska,2290,Yukon-Koyukuk,68.1421,-145.4956,199,1.2,shape,false,false,America/Anchorage,3,99722,1840023431
Moose Pass,Moose Pass,Alaska,2122,Kenai Peninsula,60.4997,-149.4464,199,4.3,shape,false,false,America/Anchorage,3,99631,1840023408
Kaltag,Kaltag,Alaska,2290,Yukon-Koyukuk,64.3223,-158.7436,197,3.5,shape,false,true,America/Anchorage,3,99748,1840023452
Fox,Fox,Alaska,2090,Fairbanks North Star,64.9749,-147.609,195,5.8,shape,false,false,America/Anchorage,3,99712,1840023461
